symbol,date,marketCap
INCY,2022-10-10,15044321700
INCY,2022-10-07,15231318300
INCY,2022-10-06,15502908600
INCY,2022-10-05,15471742500
INCY,2022-10-04,15485099400
INCY,2022-10-03,15322590450
INCY,2022-09-30,14835063600
INCY,2022-09-29,14815063150
INCY,2022-09-28,15048598900
INCY,2022-09-27,14777252600
INCY,2022-09-26,14719424700
INCY,2022-09-23,14877339350
INCY,2022-09-22,14992995150
INCY,2022-09-21,14863994450
INCY,2022-09-20,15182047900
INCY,2022-09-19,15304376150
INCY,2022-09-16,15308824450
INCY,2022-09-15,15342186700
INCY,2022-09-14,15217634300
INCY,2022-09-13,15155358100
INCY,2022-09-12,15686929950
INCY,2022-09-09,16058363000
INCY,2022-09-08,15951603800
INCY,2022-09-07,15882655150
INCY,2022-09-06,15371100650
INCY,2022-09-02,15615757149
INCY,2022-09-01,15869310249
INCY,2022-08-31,15664688450
INCY,2022-08-30,15560153399
INCY,2022-08-29,15682481650
INCY,2022-08-26,15898224200
INCY,2022-08-25,16165122200
INCY,2022-08-24,16229622550
INCY,2022-08-23,16234070849
INCY,2022-08-22,16367519850
INCY,2022-08-19,16578814100
INCY,2022-08-18,16374192300
INCY,2022-08-17,16427571900
INCY,2022-08-16,16672228399
INCY,2022-08-15,16743401200
INCY,2022-08-12,16456485849
INCY,2022-08-11,16405330400
INCY,2022-08-10,16487623949
INCY,2022-08-09,16398657950
INCY,2022-08-08,16458710000
INCY,2022-08-05,16049466400
INCY,2022-08-04,15993862650
INCY,2022-08-03,16133984100
INCY,2022-08-02,16142880700
INCY,2022-08-01,17214921000
INCY,2022-07-29,17277197200
INCY,2022-07-28,17530750300
INCY,2022-07-27,17944442200
INCY,2022-07-26,17757613600
INCY,2022-07-25,17931097300
INCY,2022-07-22,17993373500
INCY,2022-07-21,18429306900
INCY,2022-07-20,18347013350
INCY,2022-07-19,18095684400
INCY,2022-07-18,17539646900
INCY,2022-07-15,17799872450
