date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2001-04-28,CSCO,USD,0000858877,2001-06-01,2001-06-01 00:00:00,2001,Q3,4728000000,4400000000,328000000,0.0693739425,1137000000,195000000,1351000000,1546000000,276000000,2959000000,7359000000,236000000,0,641000000,-1990000000,-0.4208967851,-3801000000,-0.8039340102,236000000,-3565000000,-0.7540186125,-872000000,-2693000000,-0.5695854484,-0.37,-0.37,7251000000,7251000000,https://www.sec.gov/Archives/edgar/data/858877/000089161801500994/0000891618-01-500994-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161801500994/f73006e10-q.txt
2001-01-27,CSCO,USD,0000858877,2001-03-12,2001-03-12 00:00:00,2001,Q2,6748000000,2581000000,4167000000,0.6175163011,1249000000,196000000,1434000000,1630000000,256000000,3135000000,5716000000,275000000,0,540000000,1572000000,0.2329579135,1032000000,0.1529342027,275000000,1307000000,0.1936870184,433000000,874000000,0.1295198577,0.12,0.12,7144000000,7556000000,https://www.sec.gov/Archives/edgar/data/858877/000109581101500424/0001095811-01-500424-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000109581101500424/f70305ore10-q.txt
2000-10-28,CSCO,USD,0000858877,2000-12-12,2000-12-12 00:00:00,2001,Q1,6519000000,2378000000,4141000000,0.6352201258,1451000000,195000000,1362000000,1557000000,231000000,3239000000,5617000000,420000000,0,434000000,1336000000,0.2049394079,902000000,0.1383647799,420000000,1322000000,0.2027918392,524000000,798000000,0.1224114128,0.11,0.11,7093000000,7580000000,https://www.sec.gov/Archives/edgar/data/858877/000089161800005271/0000891618-00-005271-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161800005271/f67903e10-q.txt
2000-07-31,CSCO,USD,0000858877,2000-09-29,2000-09-29 00:00:00,2000,Q4,5745000000,2075000000,3670000000,0.6388163621,1311000000,234000000,1186000000,1439000000,151000000,2900000000,4975000000,11000000,0,371000000,1141000000,0.1986074848,770000000,0.1340295909,542000000,1312000000,0.2283724978,551000000,761000000,0.1324630113,0.12,0.11,6887000000,7528000000,https://www.sec.gov/Archives/edgar/data/858877/000109581100003692/0001095811-00-003692-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000109581100003692/f65797e10-k.txt
2000-04-29,CSCO,USD,0000858877,2000-06-13,2000-06-13 00:00:00,2000,Q3,4919000000,1748000000,3171000000,0.6446432202,1207000000,146000000,1023000000,1188000000,14000000,2427000000,4175000000,158000000,0,160000000,873000000,0.1774750966,744000000,0.1512502541,283000000,1057000000,0.2148810734,395000000,662000000,0.1345801992,0.09,0.08,7036000000,7548000000,https://www.sec.gov/Archives/edgar/data/858877/000089161800003345/0000891618-00-003345-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161800003345/0000891618-00-003345-0001.txt
2000-01-29,CSCO,USD,0000858877,2000-03-14,2000-03-14 00:00:00,2000,Q2,4350000000,1536000000,2814000000,0.6468965517,641000000,143000000,924000000,1080000000,16000000,1755000000,3291000000,120000000,0,164000000,1210000000,0.2781609195,1059000000,0.2434482759,151000000,1210000000,0.2781609195,385000000,825000000,0.1896551724,0.12,0.11,6911000000,7387000000,https://www.sec.gov/Archives/edgar/data/858877/000089161800001422/0000891618-00-001422-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161800001422/0000891618-00-001422.txt
1999-10-30,CSCO,USD,0000858877,1999-12-14,1999-12-14 00:00:00,2000,Q1,3877000000,1364000000,2513000000,0.6481815837,900000000,101000000,803000000,904000000,2000000,1828000000,3192000000,102000000,0,144000000,798000000,0.2058292494,685000000,0.1766830023,71000000,791000000,0.2040237297,353000000,438000000,0.1129739489,0.06,0.06,6833000000,7288000000,https://www.sec.gov/Archives/edgar/data/858877/000089161899005677/0000891618-99-005677-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161899005677/0000891618-99-005677.txt
1999-07-31,CSCO,USD,0000858877,1999-09-28,1999-09-28 00:00:00,1999,Q4,3592000000,1259000000,2333000000,0.6494988864,573000000,139000000,716000000,855000000,0,1428000000,2687000000,97000000,0,152000000,1057000000,0.2942650334,905000000,0.2519487751,97000000,1002000000,0.2789532294,358000000,644000000,0.1792873051,0.08,0.08,6955000000,7383000000,https://www.sec.gov/Archives/edgar/data/858877/000089161899004365/0000891618-99-004365-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161899004365/
1999-05-01,CSCO,USD,0000858877,1999-06-15,1999-06-15 00:00:00,1999,Q3,3147000000,1102000000,2045000000,0.6498252304,418000000,105000000,647000000,752000000,0,1170000000,2272000000,91000000,0,105000000,963000000,0.3060057197,875000000,0.2780425802,90000000,965000000,0.3066412456,319000000,646000000,0.205274865,0.1,0.09,6624000000,7054000000,https://www.sec.gov/Archives/edgar/data/858877/000089161899002711/0000891618-99-002711-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161899002711/0000891618-99-002711.txt
1999-01-23,CSCO,USD,0000858877,1999-03-09,1999-03-09 00:00:00,1999,Q2,2827000000,985000000,1842000000,0.6515741068,706000000,90000000,570000000,660000000,0,1366000000,2351000000,79000000,0,118000000,582000000,0.2058719491,476000000,0.1683763707,69000000,556000000,0.1966749204,268000000,288000000,0.1018747789,0.045,0.04,6548000000,6972000000,https://www.sec.gov/Archives/edgar/data/858877/000089161899000863/0000891618-99-000863-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-99-000863.txt
1998-10-24,CSCO,USD,0000858877,1998-12-08,1998-12-08 00:00:00,1999,Q1,2588000000,894000000,1694000000,0.6545595054,368000000,84000000,514000000,598000000,0,966000000,1860000000,66000000,0,111000000,834000000,0.3222565688,728000000,0.2812982998,59000000,793000000,0.3064142195,275000000,518000000,0.2001545595,0.08,0.075,6358000000,6702000000,https://www.sec.gov/Archives/edgar/data/858877/000089161898005245/0000891618-98-005245-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-98-005245.txt
1998-07-31,CSCO,USD,0000858877,1998-09-25,1998-09-25 00:00:00,1998,Q4,2389989000,818935000,1571054000,0.6573477953,342220000,76835000,455353000,532188000,0,874408000,1693343000,59780000,0,97171000,793817000,0.3321425329,696646000,0.2914850236,59780000,756426000,0.316497691,264749000,491677000,0.205723541,0.07,0.065,6936000000,7456000000,https://www.sec.gov/Archives/edgar/data/858877/000089161898004310/0000891618-98-004310-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-98-004310.txt
1998-04-25,CSCO,USD,0000858877,1998-06-08,1998-06-08 00:00:00,1998,Q3,2183756000,749727000,1434029000,0.6566800503,681723000,67329000,412241000,479570000,0,1161293000,1911020000,52000000,0,92093000,364829000,0.1670649102,272736000,0.1248930741,52264000,324783000,0.1487267808,260205000,64578000,0.0295719851,0.01,0.01,6164000000,6456000000,https://www.sec.gov/Archives/edgar/data/858877/000089161898002769/0000891618-98-002769-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-98-002769.txt
1998-01-24,CSCO,USD,0000858877,1998-03-09,1998-03-09 00:00:00,1998,Q2,2016315000,696774000,1319541000,0.6544319712,238772000,57668000,363408000,421076000,0,659848000,1356622000,44000000,0,70531000,730224000,0.3621576986,659693000,0.3271775491,43818000,703511000,0.3489092726,246229000,457282000,0.2267909528,0.075,0.0725,6092000000,6376000000,https://www.sec.gov/Archives/edgar/data/858877/000089161898001021/0000891618-98-001021-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-98-001021.txt
1997-10-25,CSCO,USD,0000858877,1997-12-09,1997-12-09 00:00:00,1998,Q1,1868717000,652181000,1216536000,0.6510006598,351426000,56414000,333417000,389831000,0,741257000,1393438000,37000000,0,67538000,543000000,0.2905736931,475279000,0.2543343909,42721000,517746000,0.2770596083,181211000,336535000,0.1800887989,0.055,0.0525,6056000000,6340000000,https://www.sec.gov/Archives/edgar/data/858877/000089161897004868/0000891618-97-004868-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-97-004868.txt
1997-07-31,CSCO,USD,0000858877,1997-10-22,1997-10-22 00:00:00,1997,Q4,1765097000,616040000,1149057000,0.6509880194,492700000,56425000,313479000,369904000,0,862604000,1478644000,31254000,0,61156000,347609000,0.196934786,286453000,0.1622873984,49248000,335701000,0.1901884146,184744000,150957000,0.0855233452,0.0233,0.0233,6144298000,6467062000,https://www.sec.gov/Archives/edgar/data/858877/000089161897004205/0000891618-97-004205-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-97-004205.txt
1997-04-26,CSCO,USD,0000858877,1997-06-10,1997-06-10 00:00:00,1997,Q3,1647871000,571339000,1076532000,0.653286574,183714000,54349000,299339000,353688000,0,537402000,1108741000,29093000,0,52503000,591633000,0.3590287104,539130000,0.3271675999,61381000,600511000,0.364416268,222190000,378321000,0.2295816845,0.0633,0.0617,5976102000,6196062000,https://www.sec.gov/Archives/edgar/data/858877/000089161897002545/0000891618-97-002545-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-97-002545.txt
1997-01-25,CSCO,USD,0000858877,1997-03-10,1997-03-10 00:00:00,1997,Q2,1592377000,552519000,1039858000,0.653022494,210855000,52111000,288341000,340452000,0,551307000,1103826000,27064000,0,54796000,543347000,0.3412175634,488551000,0.3068061144,74363000,562914000,0.3535054827,224455000,338459000,0.2125495407,0.0567,0.055,5928654000,6212736000,https://www.sec.gov/Archives/edgar/data/858877/000089161897001083/0000891618-97-001083-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-97-001083.txt
1996-10-26,CSCO,USD,0000858877,1996-12-10,1996-12-10 00:00:00,1997,Q1,1434826000,501480000,933346000,0.6504942063,319300000,41776000,259110000,300886000,0,620186000,1121666000,21478000,0,43745000,356905000,0.2487444471,313160000,0.2182564297,76586000,389746000,0.2716329367,208804000,180942000,0.1261072771,0.0289,0.0289,6146262000,6146262000,https://www.sec.gov/Archives/edgar/data/858877/000089161896003015/0000891618-96-003015-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-96-003015.txt
1996-07-31,CSCO,USD,0000858877,1996-10-25,1996-10-25 00:00:00,1996,Q4,1574187000,559080000,1015107000,0.6448452439,173887000,70322000,280555000,350877000,0,524764000,1083844000,22839000,0,67264000,557607000,0.354219035,490343000,0.3114896769,22839000,513182000,0.3259981184,194635000,318547000,0.202356518,0.0533,0.0474,5055084000,5837715999,https://www.sec.gov/Archives/edgar/data/858877/000095014996001640/0000950149-96-001640-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000950149-96-001640.txt
1996-04-28,CSCO,USD,0000858877,1996-06-12,1996-06-12 00:00:00,1996,Q3,985147000,338782000,646365000,0.6561102049,89277000,34886000,169817000,204703000,0,293980000,632762000,16672000,0,20791000,397363000,0.4033540172,352385000,0.3576978867,15103000,367488000,0.3730285937,137808000,229680000,0.2331428711,0.0411,0.0411,6029640000,6029640000,https://www.sec.gov/Archives/edgar/data/858877/000095014996000703/0000950149-96-000703-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000950149-96-000703.txt
1996-01-28,CSCO,USD,0000858877,1996-03-13,1996-03-13 00:00:00,1996,Q2,826482000,277597000,548885000,0.6641221466,73262000,28826000,146895000,175721000,0,248983000,526580000,15646000,0,25974000,347485000,0.4204386786,299902000,0.3628657369,14258000,314160000,0.3801171713,117810000,196350000,0.2375732321,0.0344,0.0344,5995593000,5995593000,https://www.sec.gov/Archives/edgar/data/858877/000095014996000218/0000950149-96-000218-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000950149-96-000218.txt
1995-10-29,CSCO,USD,0000858877,1995-12-12,1995-12-12 00:00:00,1996,Q1,710191000,234403000,475788000,0.6699437194,62865000,25736000,129011000,154747000,0,217612000,452015000,12858000,0,26824000,305675000,0.430412382,258176000,0.3635303742,11819000,269995000,0.3801723762,101248000,168747000,0.2376079111,0.0311,0.0311,5869566000,5869566000,https://www.sec.gov/Archives/edgar/data/858877/000095014995000869/0000950149-95-000869-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000950149-95-000869.txt
1995-07-31,CSCO,USD,0000858877,1995-07-31,1995-07-31 00:00:00,1995,Q4,621184000,202457000,418727000,0.6740788559,52661000,24912000,119078000,143990000,0,196651000,399108000,9736000,0,16378000,238454000,0.3838701576,222076000,0.3575043787,9736000,231812000,0.3731776736,88089000,143723000,0.2313694493,0.0366,0.0366,4895532000,4895532000,,
1995-04-30,CSCO,USD,0000858877,1995-06-12,1995-06-12 00:00:00,1995,Q3,509910000,165522000,344388000,0.6753897747,43992000,20652000,88868000,109520000,0,153512000,319034000,10785000,0,16399000,207275000,0.4064933027,190876000,0.3743327254,10785000,201661000,0.3954835167,76631000,125030000,0.2452001334,0.0244,0.0244,5019696000,5019696000,https://www.sec.gov/Archives/edgar/data/858877/000089161895000320/0000891618-95-000320-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-95-000320.txt
1995-01-29,CSCO,USD,0000858877,1995-03-13,1995-03-13 00:00:00,1995,Q2,454897000,148204000,306693000,0.6742031713,133878000,16045000,78454000,94499000,0,228377000,376581000,7950000,0,14333000,92649000,0.2036702814,78316000,0.1721620499,7950000,86266000,0.1896385336,32781000,53485000,0.1175760667,0.0111,0.0111,5015205000,5015205000,https://www.sec.gov/Archives/edgar/data/858877/000089161895000131/0000891618-95-000131-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-95-000131.txt
1994-10-31,CSCO,USD,0000858877,1994-10-31,1994-10-31 00:00:00,1995,Q1,392900000,116600000,276300000,0.7032323747,30000000,0,0,83200000,85000,113285000,241200000,7636000,0,11400000,163096000,0.41510817,151700000,0.3861033342,7600000,159300000,0.4054466785,60500000,98800000,0.2514634767,0.0206,0.0206,4853898000,4853898000,,
1994-07-31,CSCO,USD,0000858877,1994-07-31,1994-07-31 00:00:00,1994,Q4,361200000,107900000,253300000,0.7012735327,25900000,0,0,78200000,10500000,114600000,222500000,0,0,10500000,149200000,0.4130675526,138700000,0.3839977852,6200000,144900000,0.4011627907,55300000,89600000,0.2480620155,0.0195,0.0195,7164324000,7164324000,,
1994-04-30,CSCO,USD,0000858877,1994-04-30,1994-04-30 00:00:00,1994,Q3,331200000,102900000,228300000,0.6893115942,23300000,0,0,67200000,6100000,96600000,199600000,4892000,0,6200000,137795000,0.4160477053,131600000,0.3973429952,4879000,136400000,0.4118357488,52100000,84300000,0.2545289855,0.0178,0.0178,4790268000,4790268000,,
1994-01-31,CSCO,USD,0000858877,1994-01-31,1994-01-31 00:00:00,1994,Q2,302200000,93900000,208300000,0.6892786234,21100000,0,0,59700000,7600000,88400000,182300000,5435000,0,7600000,127501000,0.4219093316,119900000,0.3967571145,5459000,125400000,0.4149569821,47900000,77500000,0.2564526803,0.0161,0.0161,4771008000,4771008000,,
1993-10-31,CSCO,USD,0000858877,1993-10-31,1993-10-31 00:00:00,1994,Q1,248500000,77300000,171200000,0.6889336016,0,0,0,48200000,6600000,73300000,150600000,0,0,6500000,104400000,0.4201207243,97900000,0.3939637827,4800000,102700000,0.4132796781,39200000,63500000,0.2555331992,0.02,0.02,4537044000,4537044000,,
1993-07-31,CSCO,USD,0000858877,1993-07-31,1993-07-31 00:00:00,1993,Q4,205200000,64400000,140800000,0.6861598441,0,0,0,55400000,3300000,58700000,123100000,0,0,3300000,85400000,0.4161793372,82100000,0.4000974659,4000000,86100000,0.4195906433,32300000,53800000,0.2621832359,0.0072,0.0072,6765576000,6765576000,,
1993-04-30,CSCO,USD,0000858877,1993-04-30,1993-04-30 00:00:00,1993,Q3,172400000,52100000,120300000,0.6977958237,0,0,0,45000000,4000000,49000000,101100000,0,0,4000000,75300000,0.436774942,71300000,0.4135730858,2800000,74100000,0.4298143852,27800000,46300000,0.2685614849,0.01,0.01,4630000000,4630000000,,
1993-01-31,CSCO,USD,0000858877,1993-01-31,1993-01-31 00:00:00,1993,Q2,145100000,43100000,102000000,0.7029634735,0,0,0,39000000,3300000,42300000,85400000,0,0,3300000,63000000,0.4341833218,59700000,0.4114403859,2200000,61900000,0.4266023432,23200000,38700000,0.266712612,0.01,0.01,3870000000,3870000000,,
1992-10-31,CSCO,USD,0000858877,1992-10-31,1992-10-31 00:00:00,1993,Q1,126400000,37500000,88900000,0.7033227848,0,0,0,35500000,3000000,38500000,76000000,0,0,3000000,53400000,0.4224683544,50400000,0.3987341772,2700000,53100000,0.4200949367,19900000,33200000,0.2626582278,0.01,0.01,3320000000,3320000000,,
1992-07-31,CSCO,USD,0000858877,1992-07-31,1992-07-31 00:00:00,1992,Q4,110700000,33600000,77100000,0.6964769648,0,0,0,33500000,1900000,35400000,69000000,0,0,1900000,43600000,0.3938572719,41700000,0.3766937669,2300000,44000000,0.3974706414,16700000,27300000,0.2466124661,0.0063,0.0063,4323672000,4323672000,,
1992-04-30,CSCO,USD,0000858877,1992-04-30,1992-04-30 00:00:00,1992,Q3,91400000,27100000,64300000,0.7035010941,0,0,0,26200000,2200000,28400000,55500000,0,0,2200000,38100000,0.4168490153,35900000,0.3927789934,1500000,37400000,0.409190372,14200000,23200000,0.2538293217,0.01,0.01,3390000000,3390000000,,
1992-01-31,CSCO,USD,0000858877,1992-01-31,1992-01-31 00:00:00,1992,Q2,74000000,22800000,51200000,0.6918918919,0,0,0,21000000,1700000,22700000,45500000,0,0,1700000,30200000,0.4081081081,28500000,0.3851351351,1200000,29700000,0.4013513514,11300000,18400000,0.2486486486,0.01,0.01,4185204000,4185204000,,
1991-10-31,CSCO,USD,0000858877,1991-10-31,1991-10-31 00:00:00,1992,Q1,63600000,21000000,42600000,0.6698113208,0,0,0,18300000,900000,19200000,40200000,0,0,900000,24300000,0.3820754717,23400000,0.3679245283,1600000,25000000,0.393081761,9500000,15500000,0.2437106918,0.01,0.01,4185204000,4185204000,,
1991-07-31,CSCO,USD,0000858877,1991-07-31,1991-07-31 00:00:00,1991,Q4,56800000,18300000,38500000,0.6778169014,0,0,0,17200000,1400000,18600000,36900000,0,0,1400000,21300000,0.375,19900000,0.3503521127,1400000,21300000,0.375,8100000,13200000,0.2323943662,0.0032,0.0032,4102632000,4102632000,,
1991-04-30,CSCO,USD,0000858877,1991-04-30,1991-04-30 00:00:00,1991,Q3,49700000,16600000,33100000,0.6659959759,0,0,0,14600000,700000,15300000,31900000,0,0,700000,18500000,0.3722334004,17800000,0.3581488934,900000,18700000,0.3762575453,7100000,11600000,0.2334004024,0.01,0.01,3967840000,3967840000,,
1991-01-31,CSCO,USD,0000858877,1991-01-31,1991-01-31 00:00:00,1991,Q2,43900000,14100000,29800000,0.6788154897,0,0,0,13000000,600000,13600000,27700000,0,0,600000,16800000,0.3826879271,16200000,0.3690205011,1100000,17300000,0.3940774487,6900000,10400000,0.2369020501,0.01,0.01,3540300000,3540300000,,
1990-10-31,CSCO,USD,0000858877,1990-10-31,1990-10-31 00:00:00,1991,Q1,32800000,10500000,22300000,0.6798780488,0,0,0,9700000,300000,10000000,20500000,0,0,300000,12600000,0.3841463415,12300000,0.375,1000000,13300000,0.4054878049,5400000,7900000,0.2408536585,0.01,0.01,3540300000,3540300000,,
1990-07-31,CSCO,USD,0000858877,1990-07-31,1990-07-31 00:00:00,1990,Q4,21800000,6600000,15200000,0.6972477064,0,0,0,7500000,700000,8200000,14800000,0,0,600000,7600000,0.3486238532,7000000,0.3211009174,1100000,8100000,0.371559633,3500000,4600000,0.2110091743,0.0012,0.0012,3851316000,3851316000,,
1990-04-30,CSCO,USD,0000858877,1990-04-30,1990-04-30 00:00:00,1990,Q3,17900000,5900000,12000000,0.6703910615,0,0,0,6300000,300000,6600000,12500000,0,0,200000,5600000,0.312849162,5400000,0.3016759777,900000,6300000,0.3519553073,2500000,3800000,0.2122905028,0.01,0.01,3851316000,3851316000,,
1990-01-31,CSCO,USD,0000858877,1990-01-31,1990-01-31 00:00:00,1990,Q2,16100000,5400000,10700000,0.6645962733,0,0,0,5600000,200000,5800000,11200000,0,0,100000,5000000,0.3105590062,4900000,0.3043478261,0,4900000,0.3043478261,2000000,2900000,0.1801242236,0.01,0.01,3851316000,3851316000,,
1989-10-31,CSCO,USD,0000858877,1989-10-31,1989-10-31 00:00:00,1990,Q1,14100000,5100000,9000000,0.6382978723,0,0,0,4700000,200000,4900000,10000000,0,0,100000,4200000,0.2978723404,4100000,0.2907801418,100000,4200000,0.2978723404,1700000,2500000,0.1773049645,0.01,0.01,3851316000,3851316000,,
1989-07-31,CSCO,USD,0000858877,1989-07-31,1989-07-30 20:00:00,1989,Q4,10300000,0,10300000,1,0,0,0,0,-20800000,-20800000,-20800000,0,0,0,-10500000,-1.0194174757,-10500000,-1.0194174757,10500000,0,0,0,1600000,0.1553398058,0.0004154424,0.0004154424,3851316000,3851316000,,
1989-04-30,CSCO,USD,0000858877,1989-04-30,1989-04-29 20:00:00,1989,Q3,7700000,0,7700000,1,0,0,0,0,7700000,7700000,7700000,0,0,0,7700000,1,7700000,1,-7700000,0,0,0,1100000,0.1428571429,0.01,0.01,0,0,,
1989-01-31,CSCO,USD,0000858877,1989-01-31,1989-01-30 19:00:00,1989,Q2,5600000,0,5600000,1,0,0,0,0,5600000,5600000,5600000,0,0,0,5600000,1,5600000,1,-5600000,0,0,0,800000,0.1428571429,0.01,0.01,0,0,,
1988-10-31,CSCO,USD,0000858877,1988-10-31,1988-10-30 19:00:00,1989,Q1,4100000,0,4100000,1,0,0,0,0,4100000,4100000,4100000,0,0,0,4100000,1,4100000,1,-4100000,0,0,0,600000,0.1463414634,0.01,0.01,0,0,,
1988-07-31,CSCO,USD,0000858877,1988-07-31,1988-07-30 20:00:00,1988,Q4,1400000,0,1400000,1,0,0,0,0,-5000000,-5000000,-5000000,0,0,0,-3600000,-2.5714285714,-3600000,-2.5714285714,3600000,0,0,0,100000,0.0714285714,0,0,0,0,,
1988-04-30,CSCO,USD,0000858877,1988-04-30,1988-04-29 20:00:00,1988,Q3,1400000,0,1400000,1,0,0,0,0,1400000,1400000,1400000,0,0,0,1400000,1,1400000,1,-1400000,0,0,0,100000,0.0714285714,0.01,0.01,0,0,,
1988-01-31,CSCO,USD,0000858877,1988-01-31,1988-01-30 19:00:00,1988,Q2,1400000,0,1400000,1,0,0,0,0,1400000,1400000,1400000,0,0,0,1400000,1,1400000,1,-1400000,0,0,0,100000,0.0714285714,0.01,0.01,0,0,,
1987-10-31,CSCO,USD,0000858877,1987-10-31,1987-10-30 19:00:00,1988,Q1,1300000,0,1300000,1,0,0,0,0,1300000,1300000,1300000,0,0,0,1300000,1,1300000,1,-1300000,0,0,0,100000,0.0769230769,0.01,0.01,0,0,,
