symbol,date,marketCap
PYPL,2024-02-07,67287360000
PYPL,2024-02-06,67787440000
PYPL,2024-02-05,65478560000
PYPL,2024-02-02,66414880000
PYPL,2024-02-01,65989280000
PYPL,2024-01-31,65276400000
PYPL,2024-01-30,67755520000
PYPL,2024-01-29,67840640000
PYPL,2024-01-26,65733920000
PYPL,2024-01-25,64595440000
PYPL,2024-01-24,67053280000
PYPL,2024-01-23,68925920000
PYPL,2024-01-22,67819360000
PYPL,2024-01-19,70032480000
PYPL,2024-01-18,66063760000
PYPL,2024-01-17,63722960000
PYPL,2024-01-16,62190800000
PYPL,2024-01-12,64904000000
PYPL,2024-01-11,65276400000
PYPL,2024-01-10,64861440000
PYPL,2024-01-09,64957200000
PYPL,2024-01-08,65691360000
PYPL,2024-01-05,63967680000
PYPL,2024-01-04,62190800000
PYPL,2024-01-03,62382320000
PYPL,2024-01-02,65393440000
PYPL,2023-12-29,66138570000
PYPL,2023-12-28,67937160000
PYPL,2023-12-27,67506360000
PYPL,2023-12-26,67377120000
PYPL,2023-12-22,66601680000
PYPL,2023-12-21,66838620000
PYPL,2023-12-20,66493980000
PYPL,2023-12-19,67861770000
PYPL,2023-12-18,66203190000
PYPL,2023-12-15,65977020000
PYPL,2023-12-14,66633990000
PYPL,2023-12-13,66483210000
PYPL,2023-12-12,63424530000
PYPL,2023-12-11,63586080000
PYPL,2023-12-08,63478380000
PYPL,2023-12-07,62982960000
PYPL,2023-12-06,64113810000
PYPL,2023-12-05,62379840000
PYPL,2023-12-04,64458450000
PYPL,2023-12-01,64243050000
PYPL,2023-11-30,62045970000
PYPL,2023-11-29,62433690000
PYPL,2023-11-28,62972190000
PYPL,2023-11-27,60732030000
PYPL,2023-11-24,60053520000
PYPL,2023-11-22,60678180000
PYPL,2023-11-21,59665800000
PYPL,2023-11-20,61378230000
PYPL,2023-11-17,60893580000
PYPL,2023-11-16,61195140000
PYPL,2023-11-15,62735250000
PYPL,2023-11-14,61044360000
PYPL,2023-11-13,58578030000
PYPL,2023-11-10,58987290000
PYPL,2023-11-09,58459560000
PYPL,2023-11-08,59321160000
PYPL,2023-11-07,58836510000
PYPL,2023-11-06,58825740000
PYPL,2023-11-03,60419700000
PYPL,2023-11-02,59299620000
PYPL,2023-11-01,55637820000
PYPL,2023-10-31,55788600000
PYPL,2023-10-30,54980850000
PYPL,2023-10-27,54270030000
PYPL,2023-10-26,55734750000
PYPL,2023-10-25,55454730000
PYPL,2023-10-24,58416480000
PYPL,2023-10-23,57565650000
PYPL,2023-10-20,57501030000
PYPL,2023-10-19,59030370000
PYPL,2023-10-18,60096600000
PYPL,2023-10-17,61561320000
PYPL,2023-10-16,61389000000
PYPL,2023-10-13,60042750000
PYPL,2023-10-12,60694335000
PYPL,2023-10-11,62541390000
PYPL,2023-10-10,62164440000
PYPL,2023-10-09,62422920000
PYPL,2023-10-06,62218290000
PYPL,2023-10-05,61905960000
PYPL,2023-10-04,63079890000
PYPL,2023-10-03,61712100000
PYPL,2023-10-02,63069120000
PYPL,2023-09-29,63955240000
PYPL,2023-09-28,63648920000
PYPL,2023-09-27,62729960000
PYPL,2023-09-26,64469420000
PYPL,2023-09-25,64392840000
PYPL,2023-09-22,63320720000
PYPL,2023-09-21,64130280000
PYPL,2023-09-20,66580840000
PYPL,2023-09-19,68035860000
PYPL,2023-09-18,68856360000
PYPL,2023-09-15,70245740000
PYPL,2023-09-14,70497360000
PYPL,2023-09-13,68746960000
PYPL,2023-09-12,68714140000
PYPL,2023-09-11,67751420000
PYPL,2023-09-08,66712120000
PYPL,2023-09-07,67445100000
PYPL,2023-09-06,68703200000
PYPL,2023-09-05,69731560000
PYPL,2023-09-01,69545580000
PYPL,2023-08-31,68385940000
PYPL,2023-08-30,69381480000
PYPL,2023-08-29,68375000000
PYPL,2023-08-28,67466980000
PYPL,2023-08-25,66941860000
PYPL,2023-08-24,66416740000
PYPL,2023-08-23,67565440000
PYPL,2023-08-22,66712120000
PYPL,2023-08-21,65103940000
PYPL,2023-08-18,65005480000
PYPL,2023-08-17,64108400000
PYPL,2023-08-16,65289920000
PYPL,2023-08-15,65060180000
PYPL,2023-08-14,69217380000
PYPL,2023-08-11,67324760000
PYPL,2023-08-10,68692260000
PYPL,2023-08-09,67849880000
PYPL,2023-08-08,69129860000
PYPL,2023-08-07,70475480000
PYPL,2023-08-04,68648500000
PYPL,2023-08-03,70212920000
PYPL,2023-08-02,80080800000
PYPL,2023-08-01,82629820000
PYPL,2023-07-31,82947080000
PYPL,2023-07-28,80934120000
PYPL,2023-07-27,78800820000
PYPL,2023-07-26,80332420000
PYPL,2023-07-25,79818240000
PYPL,2023-07-24,80616860000
PYPL,2023-07-21,79851060000
PYPL,2023-07-20,79883880000
PYPL,2023-07-19,81196680000
PYPL,2023-07-18,81360780000
PYPL,2023-07-17,80398060000
PYPL,2023-07-14,78877400000
PYPL,2023-07-13,79194660000
PYPL,2023-07-12,77225460000
PYPL,2023-07-11,77258280000
PYPL,2023-07-10,75792320000
PYPL,2023-07-07,73068260000
PYPL,2023-07-06,72357160000
PYPL,2023-07-05,75321900000
PYPL,2023-07-03,74501400000
PYPL,2023-06-30,73002620000
PYPL,2023-06-29,73170460000
PYPL,2023-06-28,73359330000
PYPL,2023-06-27,73581530000
PYPL,2023-06-26,73814840000
PYPL,2023-06-23,74370340000
PYPL,2023-06-22,76181270000
PYPL,2023-06-21,75759090000
PYPL,2023-06-20,76536790000
PYPL,2023-06-16,73803730000
PYPL,2023-06-15,73159350000
PYPL,2023-06-14,70659600000
PYPL,2023-06-13,70615160000
PYPL,2023-06-12,70804030000
PYPL,2023-06-09,70537390000
PYPL,2023-06-08,71370640000
PYPL,2023-06-07,71148440000
PYPL,2023-06-06,72237220000
PYPL,2023-06-05,71670610000
PYPL,2023-06-02,71059560000
PYPL,2023-06-01,70048550000
PYPL,2023-05-31,68870890000
PYPL,2023-05-30,68937550000
PYPL,2023-05-26,66904420000
PYPL,2023-05-25,65960070000
PYPL,2023-05-24,68659800000
PYPL,2023-05-23,68882000000
PYPL,2023-05-22,70026330000
PYPL,2023-05-19,67682120000
PYPL,2023-05-18,68070970000
PYPL,2023-05-17,68282060000
PYPL,2023-05-16,67548800000
PYPL,2023-05-15,69159750000
PYPL,2023-05-12,68537590000
PYPL,2023-05-11,71303980000
PYPL,2023-05-10,70415180000
PYPL,2023-05-09,73220455000
PYPL,2023-05-08,83902720000
PYPL,2023-05-05,83291670000
PYPL,2023-05-04,79780910000
PYPL,2023-05-03,79358730000
PYPL,2023-05-02,80303080000
PYPL,2023-05-01,83447210000
PYPL,2023-04-28,84436000000
PYPL,2023-04-27,82513970000
PYPL,2023-04-26,80058660000
PYPL,2023-04-25,79747580000
PYPL,2023-04-24,82536190000
PYPL,2023-04-21,82413980000
PYPL,2023-04-20,81747380000
PYPL,2023-04-19,83680520000
PYPL,2023-04-18,84902620000
PYPL,2023-04-17,85913630000
PYPL,2023-04-14,85024830000
PYPL,2023-04-13,83902720000
PYPL,2023-04-12,81658500000
PYPL,2023-04-11,81747380000
PYPL,2023-04-10,82791720000
PYPL,2023-04-06,83280560000
PYPL,2023-04-05,81780710000
PYPL,2023-04-04,83613860000
PYPL,2023-04-03,83647190000
PYPL,2023-03-31,84369340000
PYPL,2023-03-30,83986310000
PYPL,2023-03-29,83749220000
PYPL,2023-03-28,82078300000
PYPL,2023-03-27,82755700000
PYPL,2023-03-24,83410520000
PYPL,2023-03-23,81920240000
PYPL,2023-03-22,83929860000
PYPL,2023-03-21,86616880000
PYPL,2023-03-20,82654090000
PYPL,2023-03-17,82405710000
PYPL,2023-03-16,83941150000
PYPL,2023-03-15,83444390000
PYPL,2023-03-14,82687960000
PYPL,2023-03-13,81976690000
PYPL,2023-03-10,82902470000
PYPL,2023-03-09,85724970000
PYPL,2023-03-08,85623360000
PYPL,2023-03-07,84573390000
PYPL,2023-03-06,86684620000
PYPL,2023-03-03,86131410000
PYPL,2023-03-02,83658900000
PYPL,2023-03-01,83342779999
PYPL,2023-02-28,83094400000
PYPL,2023-02-27,83286330000
PYPL,2023-02-24,83037950000
PYPL,2023-02-23,84889510000
PYPL,2023-02-22,85216920000
PYPL,2023-02-21,84945960000
PYPL,2023-02-17,84291140000
PYPL,2023-02-16,86628170000
PYPL,2023-02-15,87960390000
PYPL,2023-02-14,87226540000
PYPL,2023-02-13,89699050000
PYPL,2023-02-10,91223200000
PYPL,2023-02-09,88536180000
PYPL,2023-02-08,90003880000
PYPL,2023-02-07,93966670000
PYPL,2023-02-06,92950570000
PYPL,2023-02-03,96552080000
PYPL,2023-02-02,98177840000
PYPL,2023-02-01,93605390000
PYPL,2023-01-31,92002210000
PYPL,2023-01-30,89913560000
PYPL,2023-01-27,92386070000
PYPL,2023-01-26,91234490000
PYPL,2023-01-25,89303900000
PYPL,2023-01-24,89845820000
PYPL,2023-01-23,89755500000
PYPL,2023-01-20,89292610000
PYPL,2023-01-19,86650750000
PYPL,2023-01-18,87282990000
PYPL,2023-01-17,90523220000
PYPL,2023-01-13,89732920000
PYPL,2023-01-12,90071620000
PYPL,2023-01-11,88671660000
PYPL,2023-01-10,87971680000
PYPL,2023-01-09,87023320000
PYPL,2023-01-06,86345920000
PYPL,2023-01-05,86108830000
PYPL,2023-01-04,87712010000
PYPL,2023-01-03,84200820000
PYPL,2022-12-30,81119580000
PYPL,2022-12-29,80367840000
PYPL,2022-12-28,76939450000
PYPL,2022-12-27,77827870000
PYPL,2022-12-23,78625170000
PYPL,2022-12-22,78101229999
PYPL,2022-12-21,78830190000
PYPL,2022-12-20,78317640000
PYPL,2022-12-19,78534050000
PYPL,2022-12-16,78887140000
PYPL,2022-12-15,79468030000
PYPL,2022-12-14,82725570000
PYPL,2022-12-13,83944300000
PYPL,2022-12-12,84058200000
PYPL,2022-12-09,83796229999
PYPL,2022-12-08,84536580000
PYPL,2022-12-07,84764380000
PYPL,2022-12-06,82269970000
PYPL,2022-12-05,83853180000
PYPL,2022-12-02,85037740000
PYPL,2022-12-01,89445670000
PYPL,2022-11-30,89308990000
PYPL,2022-11-29,88431960000
PYPL,2022-11-28,91040270000
PYPL,2022-11-25,91211120000
PYPL,2022-11-23,91974250000
PYPL,2022-11-22,91017490000
PYPL,2022-11-21,91837570000
PYPL,2022-11-18,96723880000
PYPL,2022-11-17,97543960000
PYPL,2022-11-16,99138560000
PYPL,2022-11-15,102350540000
PYPL,2022-11-14,101951890000
PYPL,2022-11-11,103683170000
PYPL,2022-11-10,98865200000
PYPL,2022-11-09,89616520000
PYPL,2022-11-08,92407070000
PYPL,2022-11-07,88454740000
PYPL,2022-11-04,85630020000
PYPL,2022-11-03,87190450000
PYPL,2022-11-02,90493550000
PYPL,2022-11-01,94662290000
PYPL,2022-10-31,95197620000
PYPL,2022-10-28,98238750000
PYPL,2022-10-27,99491650000
PYPL,2022-10-26,100858450000
PYPL,2022-10-25,101644360000
PYPL,2022-10-24,94901479999
PYPL,2022-10-21,95607660000
PYPL,2022-10-20,96564420000
PYPL,2022-10-19,96211330000
PYPL,2022-10-18,97145310000
PYPL,2022-10-17,96427740000
PYPL,2022-10-14,91655330000
PYPL,2022-10-13,95721560000
PYPL,2022-10-12,95459590000
PYPL,2022-10-11,94639510000
PYPL,2022-10-10,96268280000
PYPL,2022-10-07,102703630000
PYPL,2022-10-06,107544380000
PYPL,2022-10-05,106872370000
PYPL,2022-10-04,105687810000
PYPL,2022-10-03,99298020000
PYPL,2022-09-30,98033729999
PYPL,2022-09-29,102359800000
PYPL,2022-09-28,105152480000
