symbol,date,marketCap
PAYC,2023-11-30,10396220140
PAYC,2023-11-29,10375045410
PAYC,2023-11-28,10201641540
PAYC,2023-11-27,10078599190
PAYC,2023-11-24,10214804210
PAYC,2023-11-22,10158147500
PAYC,2023-11-21,10193629480
PAYC,2023-11-20,10440858760
PAYC,2023-11-17,10158147500
PAYC,2023-11-16,9937815850
PAYC,2023-11-15,10135828190
PAYC,2023-11-14,10088328120
PAYC,2023-11-13,9843388000
PAYC,2023-11-10,9795315640
PAYC,2023-11-09,9600737040
PAYC,2023-11-08,9587002080
PAYC,2023-11-07,9605315360
PAYC,2023-11-06,9207573810
PAYC,2023-11-03,9100555580
PAYC,2023-11-02,9308869140
PAYC,2023-11-01,8623838010
PAYC,2023-10-31,14019388130
PAYC,2023-10-30,13738393740
PAYC,2023-10-27,13754417860
PAYC,2023-10-26,14017671260
PAYC,2023-10-25,14197370320
PAYC,2023-10-24,14962522050
PAYC,2023-10-23,14745051849
PAYC,2023-10-20,14827461609
PAYC,2023-10-19,15194299500
PAYC,2023-10-18,15350534670
PAYC,2023-10-17,15751137670
PAYC,2023-10-16,15459269770
PAYC,2023-10-13,15163968130
PAYC,2023-10-12,15368275660
PAYC,2023-10-11,15914812609
PAYC,2023-10-10,15737975000
PAYC,2023-10-09,15777463010
PAYC,2023-10-06,15467854119
PAYC,2023-10-05,15028335400
PAYC,2023-10-04,14946497930
PAYC,2023-10-03,14967672660
PAYC,2023-10-02,14881829160
PAYC,2023-09-29,14992287749
PAYC,2023-09-28,14887624499
PAYC,2023-09-27,14865651000
PAYC,2023-09-26,14664420000
PAYC,2023-09-25,14937354000
PAYC,2023-09-22,14870277000
PAYC,2023-09-21,15132224250
PAYC,2023-09-20,15524856000
PAYC,2023-09-19,16012320750
PAYC,2023-09-18,15965482500
PAYC,2023-09-15,16070724000
PAYC,2023-09-14,16210660499
PAYC,2023-09-13,16156304999
PAYC,2023-09-12,16430395500
PAYC,2023-09-11,16535058750
PAYC,2023-09-08,16440225750
PAYC,2023-09-07,16688295000
PAYC,2023-09-06,16950820500
PAYC,2023-09-05,17007489000
PAYC,2023-09-01,17104056750
PAYC,2023-08-31,17049122999
PAYC,2023-08-30,16980889500
PAYC,2023-08-29,16945038000
PAYC,2023-08-28,16633361249
PAYC,2023-08-25,16560501750
PAYC,2023-08-24,16455838500
PAYC,2023-08-23,16761732750
PAYC,2023-08-22,16587679500
PAYC,2023-08-21,16402061249
PAYC,2023-08-18,16267329000
PAYC,2023-08-17,16214129999
PAYC,2023-08-16,16816088250
PAYC,2023-08-15,16882586999
PAYC,2023-08-14,17015006250
PAYC,2023-08-11,16884900000
PAYC,2023-08-10,16856565750
PAYC,2023-08-09,16588836000
PAYC,2023-08-08,16859457000
PAYC,2023-08-07,16949085750
PAYC,2023-08-04,16793536500
PAYC,2023-08-03,17171133750
PAYC,2023-08-02,17325526500
PAYC,2023-08-01,21440353500
PAYC,2023-07-31,21323547000
PAYC,2023-07-28,21306199500
PAYC,2023-07-27,20880029250
PAYC,2023-07-26,20701350000
PAYC,2023-07-25,20459641500
PAYC,2023-07-24,20295418500
PAYC,2023-07-21,20249158500
PAYC,2023-07-20,20678798250
PAYC,2023-07-19,21133302750
PAYC,2023-07-18,21033843750
PAYC,2023-07-17,20758596750
PAYC,2023-07-14,20528453250
PAYC,2023-07-13,20218511250
PAYC,2023-07-12,19712542500
PAYC,2023-07-11,19591688250
PAYC,2023-07-10,19363857750
PAYC,2023-07-07,18764790750
PAYC,2023-07-06,18728361000
PAYC,2023-07-05,18381989250
PAYC,2023-07-03,18482026500
PAYC,2023-06-30,18575703000
PAYC,2023-06-29,18168345600
PAYC,2023-06-28,18084361600
PAYC,2023-06-27,18185142400
PAYC,2023-06-26,18001536000
PAYC,2023-06-23,17735104000
PAYC,2023-06-22,17766960000
PAYC,2023-06-21,18096524800
PAYC,2023-06-20,18676883200
PAYC,2023-06-16,18529766400
PAYC,2023-06-15,18763184000
PAYC,2023-06-14,18529187200
PAYC,2023-06-13,18693100800
PAYC,2023-06-12,18104054400
PAYC,2023-06-09,17648224000
PAYC,2023-06-08,17666179200
