symbol,date,marketCap
ARES,2023-10-17,31041199823
ARES,2023-10-16,31188583167
ARES,2023-10-13,30760604609
ARES,2023-10-12,31015691167
ARES,2023-10-11,31500355627
ARES,2023-10-10,31256606249
ARES,2023-10-09,30967508150
ARES,2023-10-06,30729427363
ARES,2023-10-05,30026522180
ARES,2023-10-04,29014678833
ARES,2023-10-03,28348619487
ARES,2023-10-02,29034518899
ARES,2023-09-29,28611866544
ARES,2023-09-28,29173701582
ARES,2023-09-27,28845500916
ARES,2023-09-26,28614647905
ARES,2023-09-25,29398991870
ARES,2023-09-22,29081916650
ARES,2023-09-21,29131981159
ARES,2023-09-20,29554748118
ARES,2023-09-19,29104167543
ARES,2023-09-18,29301644215
ARES,2023-09-15,29232110176
ARES,2023-09-14,29195952475
ARES,2023-09-13,29307206938
ARES,2023-09-12,29376740978
ARES,2023-09-11,29371178254
ARES,2023-09-08,29471307271
ARES,2023-09-07,28706432837
ARES,2023-09-06,28292009962
ARES,2023-09-05,28739809176
ARES,2023-09-01,28698088753
ARES,2023-08-31,28770404154
ARES,2023-08-30,28622991990
ARES,2023-08-29,28353199917
ARES,2023-08-28,28033343336
ARES,2023-08-25,27805271686
ARES,2023-08-24,27724612201
ARES,2023-08-23,27707924031
ARES,2023-08-22,27396411535
ARES,2023-08-21,27315752049
ARES,2023-08-18,27588325483
ARES,2023-08-17,27132182185
ARES,2023-08-16,27112712654
ARES,2023-08-15,27118275377
ARES,2023-08-14,28239164092
ARES,2023-08-11,27666203608
ARES,2023-08-10,28230820008
ARES,2023-08-09,27860898918
ARES,2023-08-08,27869243003
ARES,2023-08-07,28422733957
ARES,2023-08-04,27880368449
ARES,2023-08-03,27757988540
ARES,2023-08-02,27938777042
ARES,2023-08-01,28444984849
ARES,2023-07-31,27596669568
ARES,2023-07-28,27546605060
ARES,2023-07-27,27479852382
ARES,2023-07-26,27977716104
ARES,2023-07-25,28200225030
ARES,2023-07-24,27944339765
ARES,2023-07-21,28241945454
ARES,2023-07-20,28419952595
ARES,2023-07-19,28389357618
