symbol,date,marketCap
EQIX,2023-07-20,75931008330
EQIX,2023-07-19,76138984590
EQIX,2023-07-18,74570731170
EQIX,2023-07-17,75655580310
EQIX,2023-07-14,75483203590
EQIX,2023-07-13,75081303520
EQIX,2023-07-12,74092011040
EQIX,2023-07-11,73740699790
EQIX,2023-07-10,73395946350
EQIX,2023-07-07,72352317730
EQIX,2023-07-06,73198275220
EQIX,2023-07-05,74020811960
EQIX,2023-07-03,73387514880
EQIX,2023-06-30,73441851020
EQIX,2023-06-29,72679501050
EQIX,2023-06-28,71947122000
EQIX,2023-06-27,71574852700
EQIX,2023-06-26,71080987900
EQIX,2023-06-23,69787398850
EQIX,2023-06-22,69869709650
EQIX,2023-06-21,71834880000
EQIX,2023-06-20,72979748400
EQIX,2023-06-16,72827286350
EQIX,2023-06-15,72920821350
EQIX,2023-06-14,72562582300
EQIX,2023-06-13,70767645650
EQIX,2023-06-12,70514165800
EQIX,2023-06-09,69561044150
EQIX,2023-06-08,70179310500
EQIX,2023-06-07,69117688250
EQIX,2023-06-06,69424483050
EQIX,2023-06-05,70439337800
EQIX,2023-06-02,70863051350
EQIX,2023-06-01,70456174100
EQIX,2023-05-31,69735019250
EQIX,2023-05-30,68702392850
EQIX,2023-05-26,68201045250
EQIX,2023-05-25,66153564100
EQIX,2023-05-24,63152961299
EQIX,2023-05-23,65176123349
EQIX,2023-05-22,67973755200
EQIX,2023-05-19,67680055300
EQIX,2023-05-18,67455571299
EQIX,2023-05-17,68106574900
EQIX,2023-05-16,66998185150
EQIX,2023-05-15,69240219100
EQIX,2023-05-12,69143878050
EQIX,2023-05-11,69537660400
EQIX,2023-05-10,70178375150
EQIX,2023-05-09,68117799100
EQIX,2023-05-08,69227124200
EQIX,2023-05-05,69215900000
EQIX,2023-05-04,68218816900
EQIX,2023-05-03,65252822050
EQIX,2023-05-02,65771005949
EQIX,2023-05-01,67533205350
EQIX,2023-04-28,67726822800
EQIX,2023-04-27,67330234400
EQIX,2023-04-26,66105861250
EQIX,2023-04-25,66416397450
EQIX,2023-04-24,66693261050
EQIX,2023-04-21,66690455000
EQIX,2023-04-20,65944045700
EQIX,2023-04-19,66125503600
EQIX,2023-04-18,65994554599
EQIX,2023-04-17,66217167900
EQIX,2023-04-14,64415683799
EQIX,2023-04-13,66289189850
EQIX,2023-04-12,66507126400
EQIX,2023-04-11,66085283550
EQIX,2023-04-10,66058158400
EQIX,2023-04-06,66524898050
EQIX,2023-04-05,65831803700
EQIX,2023-04-04,66454746800
EQIX,2023-04-03,66405173250
EQIX,2023-03-31,67442476400
EQIX,2023-03-30,65266571710
EQIX,2023-03-29,64569289210
EQIX,2023-03-28,63503841549
EQIX,2023-03-27,63928719020
EQIX,2023-03-24,63378330700
EQIX,2023-03-23,61953085270
EQIX,2023-03-22,61642562130
EQIX,2023-03-21,63958469740
EQIX,2023-03-20,64098855950
EQIX,2023-03-17,64229015350
EQIX,2023-03-16,65319565180
EQIX,2023-03-15,64613915290
EQIX,2023-03-14,64286657370
EQIX,2023-03-13,63471301700
EQIX,2023-03-10,61884286730
EQIX,2023-03-09,63488036480
EQIX,2023-03-08,64523733420
EQIX,2023-03-07,63737198759
EQIX,2023-03-06,65026706529
EQIX,2023-03-03,65582673110
EQIX,2023-03-02,63961258870
EQIX,2023-03-01,62846536580
EQIX,2023-02-28,63989150170
EQIX,2023-02-27,64447497200
EQIX,2023-02-24,63666540799
EQIX,2023-02-23,65667276720
EQIX,2023-02-22,64937454370
EQIX,2023-02-21,65369769520
EQIX,2023-02-17,66637893960
EQIX,2023-02-16,67142726490
EQIX,2023-02-15,67613159750
EQIX,2023-02-14,67721935820
EQIX,2023-02-13,68693482770
EQIX,2023-02-10,67845587250
EQIX,2023-02-09,68119851700
EQIX,2023-02-08,67960871290
EQIX,2023-02-07,67448601080
EQIX,2023-02-06,67295198930
EQIX,2023-02-03,68147743000
EQIX,2023-02-02,70005303580
EQIX,2023-02-01,68624684230
EQIX,2023-01-31,68624684230
EQIX,2023-01-30,67390959060
EQIX,2023-01-27,67889283620
EQIX,2023-01-26,67793523490
EQIX,2023-01-25,66917736670
EQIX,2023-01-24,66903791020
EQIX,2023-01-23,66596986720
EQIX,2023-01-20,66944698259
EQIX,2023-01-19,65336299960
EQIX,2023-01-18,65328862279
EQIX,2023-01-17,66753178000
EQIX,2023-01-13,67114835190
EQIX,2023-01-12,67435585140
EQIX,2023-01-11,66485421520
EQIX,2023-01-10,64628790650
EQIX,2023-01-09,63328126360
EQIX,2023-01-06,62656875740
EQIX,2023-01-05,61418502020
EQIX,2023-01-04,63234225650
EQIX,2023-01-03,61594217210
EQIX,2022-12-30,60638092190
EQIX,2022-12-29,61595297010
EQIX,2022-12-28,60407585420
EQIX,2022-12-27,60596434340
EQIX,2022-12-23,60883410639
EQIX,2022-12-22,60642720840
EQIX,2022-12-21,61648989350
EQIX,2022-12-20,60371481950
EQIX,2022-12-19,60930622870
EQIX,2022-12-16,61823952320
EQIX,2022-12-15,64001269280
EQIX,2022-12-14,65118625389
EQIX,2022-12-13,65450036730
EQIX,2022-12-12,62983892010
EQIX,2022-12-09,62560833399
EQIX,2022-12-08,63258833820
EQIX,2022-12-07,63423613760
EQIX,2022-12-06,63585616510
EQIX,2022-12-05,63344926710
EQIX,2022-12-02,64011452310
EQIX,2022-12-01,64629839950
EQIX,2022-11-30,63935542450
EQIX,2022-11-29,62112780080
EQIX,2022-11-28,61339795530
EQIX,2022-11-25,62455300180
EQIX,2022-11-23,62187764210
EQIX,2022-11-22,60734368110
EQIX,2022-11-21,60625131970
EQIX,2022-11-18,59932685930
EQIX,2022-11-17,59241165620
EQIX,2022-11-16,59977120970
EQIX,2022-11-15,60841752790
EQIX,2022-11-14,59148592620
EQIX,2022-11-11,61153723800
EQIX,2022-11-10,59987304000
EQIX,2022-11-09,55354025350
EQIX,2022-11-08,55196651250
EQIX,2022-11-07,56147375960
EQIX,2022-11-04,56570434570
EQIX,2022-11-03,54187605550
EQIX,2022-11-02,50845720250
EQIX,2022-11-01,51332654230
EQIX,2022-10-31,52437050120
EQIX,2022-10-28,52586092649
EQIX,2022-10-27,51371534889
EQIX,2022-10-26,51390975220
EQIX,2022-10-25,51367831970
EQIX,2022-10-24,49171074680
EQIX,2022-10-21,49489525800
EQIX,2022-10-20,48711912600
EQIX,2022-10-19,48648962960
EQIX,2022-10-18,50008860330
EQIX,2022-10-17,48778565160
EQIX,2022-10-14,46785468470
EQIX,2022-10-13,48370318230
EQIX,2022-10-12,47384415780
EQIX,2022-10-11,48536023899
EQIX,2022-10-10,48872063889
EQIX,2022-10-07,50161605780
EQIX,2022-10-06,51602967389
EQIX,2022-10-05,53545148930
EQIX,2022-10-04,54417186590
EQIX,2022-10-03,53590509700
EQIX,2022-09-30,52659225320
EQIX,2022-09-29,51589495440
EQIX,2022-09-28,52978044000
