symbol,date,marketCap
DXCM,2023-08-30,39982172000
DXCM,2023-08-29,38884228000
DXCM,2023-08-28,38385514000
DXCM,2023-08-25,38953816000
DXCM,2023-08-24,39038868000
DXCM,2023-08-23,40353308000
DXCM,2023-08-22,41358468000
DXCM,2023-08-21,40469288000
DXCM,2023-08-18,40998930000
DXCM,2023-08-17,41679346000
DXCM,2023-08-16,42974456000
DXCM,2023-08-15,44269566000
DXCM,2023-08-14,44752816000
DXCM,2023-08-11,43179354000
DXCM,2023-08-10,43790182000
DXCM,2023-08-09,42897136000
DXCM,2023-08-08,42599454000
DXCM,2023-08-07,46767002000
DXCM,2023-08-04,46519578000
DXCM,2023-08-03,47192262000
DXCM,2023-08-02,47864946000
DXCM,2023-08-01,47165200000
DXCM,2023-07-31,48154896000
DXCM,2023-07-28,51178108000
DXCM,2023-07-27,50010576000
DXCM,2023-07-26,50524754000
DXCM,2023-07-25,50242536000
DXCM,2023-07-24,49376552000
DXCM,2023-07-21,50489960000
DXCM,2023-07-20,50509290000
DXCM,2023-07-19,51661358000
DXCM,2023-07-18,53323738000
DXCM,2023-07-17,53138169999
DXCM,2023-07-14,53087912000
DXCM,2023-07-13,51796667999
DXCM,2023-07-12,51676821999
DXCM,2023-07-11,50733517999
DXCM,2023-07-10,50497692000
DXCM,2023-07-07,48986086000
DXCM,2023-07-06,49368820000
DXCM,2023-07-05,49511862000
DXCM,2023-07-03,49105932000
DXCM,2023-06-30,49681966000
DXCM,2023-06-29,49474398000
DXCM,2023-06-28,48886614000
DXCM,2023-06-27,47757450000
DXCM,2023-06-26,48190554000
DXCM,2023-06-23,49014225000
DXCM,2023-06-22,48925284000
DXCM,2023-06-21,49443462000
DXCM,2023-06-20,50259399000
DXCM,2023-06-16,50309670000
DXCM,2023-06-15,50649965999
DXCM,2023-06-14,49134102000
DXCM,2023-06-13,48704865000
DXCM,2023-06-12,49076097000
DXCM,2023-06-09,48082278000
DXCM,2023-06-08,46840971000
DXCM,2023-06-07,46291857000
DXCM,2023-06-06,48484446000
DXCM,2023-06-05,48206022000
DXCM,2023-06-02,47397819000
DXCM,2023-06-01,46241586000
DXCM,2023-05-31,45344442000
DXCM,2023-05-30,43913652000
DXCM,2023-05-26,44489835000
DXCM,2023-05-25,44319687000
DXCM,2023-05-24,45139491000
DXCM,2023-05-23,44737323000
DXCM,2023-05-22,46129443000
DXCM,2023-05-19,45294171000
DXCM,2023-05-18,46028901000
DXCM,2023-05-17,45858753000
DXCM,2023-05-16,45866487000
DXCM,2023-05-15,46253187000
DXCM,2023-05-12,47061390000
DXCM,2023-05-11,46817769000
DXCM,2023-05-10,47397819000
DXCM,2023-05-09,46268655000
DXCM,2023-05-08,46473606000
DXCM,2023-05-05,46721094000
DXCM,2023-05-04,45406314000
DXCM,2023-05-03,45367644000
DXCM,2023-05-02,45677004000
DXCM,2023-05-01,45800748000
DXCM,2023-04-28,46922178000
DXCM,2023-04-27,47788386000
DXCM,2023-04-26,48310431000
DXCM,2023-04-25,47935332000
DXCM,2023-04-24,47885061000
DXCM,2023-04-21,47846391000
DXCM,2023-04-20,47250873000
DXCM,2023-04-19,47997204000
DXCM,2023-04-18,45990231000
DXCM,2023-04-17,45881955000
DXCM,2023-04-14,44741190000
DXCM,2023-04-13,44965476000
DXCM,2023-04-12,44400894000
DXCM,2023-04-11,44485968000
DXCM,2023-04-10,43515351000
DXCM,2023-04-06,43492149000
DXCM,2023-04-05,43627494000
DXCM,2023-04-04,44717988000
DXCM,2023-04-03,44563308000
DXCM,2023-03-31,44926806000
DXCM,2023-03-30,44238480000
DXCM,2023-03-29,44068332000
DXCM,2023-03-28,44014194000
DXCM,2023-03-27,44884269000
DXCM,2023-03-24,44118603000
DXCM,2023-03-23,44277150000
DXCM,2023-03-22,44470500000
DXCM,2023-03-21,46009566000
DXCM,2023-03-20,45325107000
DXCM,2023-03-17,44056731000
DXCM,2023-03-16,44300352000
DXCM,2023-03-15,43975524000
