date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2000-07-01,AAPL,USD,0000320193,2000-07-31,2000-07-31 00:00:00,2000,Q3,1825000000,1282000000,543000000,0.2975342466,97000000,0,0,278000000,0,375000000,1657000000,55000000,5000000,25000000,300000000,0.1643835616,168000000,0.0920547945,102000000,270000000,0.1479452055,70000000,200000000,0.1095890411,0.011,0.0099,18202240000,20261752000,https://www.sec.gov/Archives/edgar/data/320193/000091205700033901/0000912057-00-033901-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205700033901/a10-q.txt
2000-04-01,AAPL,USD,0000320193,2000-05-11,2000-05-11 00:00:00,2000,Q2,1945000000,1396000000,549000000,0.2822622108,92000000,0,0,287000000,0,379000000,1775000000,49000000,5000000,21000000,191000000,0.0982005141,170000000,0.087403599,149000000,319000000,0.1640102828,86000000,233000000,0.1197943445,0.0128,0.0114,18163208000,20383216000,https://www.sec.gov/Archives/edgar/data/320193/000091205700023442/0000912057-00-023442-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205700023442/0000912057-00-023442.txt
2000-01-01,AAPL,USD,0000320193,2000-02-01,2000-02-01 00:00:00,2000,Q1,2343000000,1736000000,607000000,0.2590695689,90000000,0,0,319000000,98000000,507000000,2243000000,47000000,5000000,20000000,299000000,0.1276141699,100000000,0.0426803244,174000000,274000000,0.1169440888,91000000,183000000,0.0781049936,0.0101,0.0092,18036312000,19982704000,https://www.sec.gov/Archives/edgar/data/320193/000091205700003201/0000912057-00-003201-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205700003201/0000912057-00-003201.txt
1999-09-25,AAPL,USD,0000320193,1999-12-22,1999-12-22 00:00:00,1999,Q4,1336000000,952000000,384000000,0.2874251497,82000000,0,0,235000000,18000000,335000000,1287000000,42000000,5000000,19000000,149000000,0.1115269461,49000000,0.0366766467,76000000,125000000,0.0935628743,14000000,111000000,0.0830838323,0.0061,0.0055,17574648000,19786592000,https://www.sec.gov/Archives/edgar/data/320193/000091205799010244/0000912057-99-010244-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205799010244/0000912057-99-010244.txt
1999-06-26,AAPL,USD,0000320193,1999-08-06,1999-08-06 00:00:00,1999,Q3,1558000000,1131000000,427000000,0.2740693196,80000000,0,0,243000000,0,323000000,1454000000,24000000,0,19000000,123000000,0.0789473684,104000000,0.0667522465,125000000,229000000,0.1469833119,26000000,203000000,0.1302952503,0.0126,0.0104,16133992000,19560800000,https://www.sec.gov/Archives/edgar/data/320193/000032019399000009/0000320193-99-000009-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019399000009/0000320193-99-000009.txt
1999-03-27,AAPL,USD,0000320193,1999-05-11,1999-05-11 00:00:00,1999,Q2,1530000000,1127000000,403000000,0.2633986928,76000000,0,0,239000000,9000000,324000000,1451000000,19000000,0,24000000,112000000,0.0732026144,79000000,0.0516339869,74000000,153000000,0.1,18000000,135000000,0.0882352941,0.0088,0.007,15273552000,19398848000,https://www.sec.gov/Archives/edgar/data/320193/000032019399000004/0000320193-99-000004-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-99-000004.txt
1998-12-26,AAPL,USD,0000320193,1999-02-08,1999-02-08 00:00:00,1999,Q1,1710000000,1228000000,482000000,0.281871345,76000000,0,0,279000000,0,355000000,1583000000,32000000,16000000,23000000,208000000,0.1216374269,127000000,0.0742690058,42000000,169000000,0.0988304094,17000000,152000000,0.0888888889,0.01,0.0079,15150240000,19270944000,https://www.sec.gov/Archives/edgar/data/320193/000032019399000002/0000320193-99-000002-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-99-000002.txt
1998-09-25,AAPL,USD,0000320193,1998-12-23,1998-12-23 00:00:00,1998,Q4,1556000000,1139000000,417000000,0.2679948586,73000000,0,0,235000000,0,308000000,1447000000,0,25000000,23000000,262000000,0.1683804627,109000000,0.0700514139,5000000,114000000,0.0732647815,8000000,106000000,0.0681233933,0.0071,0.0048,15118096000,19038824000,https://www.sec.gov/Archives/edgar/data/320193/000104746998044981/0001047469-98-044981-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0001047469-98-044981.txt
1998-06-26,AAPL,USD,0000320193,1998-08-10,1998-08-10 00:00:00,1998,Q3,1402000000,1042000000,360000000,0.2567760342,83000000,0,0,216000000,0,299000000,1341000000,8000000,0,32000000,93000000,0.0663338088,61000000,0.0435092725,48000000,109000000,0.077746077,8000000,101000000,0.0720399429,0.0068,0.0052,14903616000,19240032000,https://www.sec.gov/Archives/edgar/data/320193/000032019398000008/0000320193-98-000008-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-98-000008.txt
1998-03-27,AAPL,USD,0000320193,1998-05-11,1998-05-11 00:00:00,1998,Q2,1405000000,1056000000,349000000,0.2483985765,75000000,0,0,223000000,0,298000000,1354000000,8000000,0,28000000,79000000,0.056227758,51000000,0.0362989324,8000000,59000000,0.0419928826,4000000,55000000,0.0391459075,0.0037,0.0034,14780528000,16342480000,https://www.sec.gov/Archives/edgar/data/320193/000032019398000006/0000320193-98-000006-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-98-000006.txt
1997-12-26,AAPL,USD,0000320193,1998-02-09,1998-02-09 00:00:00,1998,Q1,1578000000,1225000000,353000000,0.2237008872,79000000,0,0,234000000,0,313000000,1538000000,22000000,16000000,28000000,91000000,0.0576679341,40000000,0.0253485425,7000000,47000000,0.0297845374,0,47000000,0.0297845374,0.0033,0.003,14334768000,15661968000,https://www.sec.gov/Archives/edgar/data/320193/000032019398000003/0000320193-98-000003-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-98-000003.txt
1997-09-26,AAPL,USD,0000320193,1997-12-05,1997-12-05 00:00:00,1997,Q4,1614000000,1294000000,320000000,0.1982651797,94000000,0,0,259000000,137000000,490000000,1784000000,0,5000000,41000000,-188000000,-0.1164807931,-170000000,-0.1053283767,9000000,-161000000,-0.0997521685,0,-161000000,-0.0997521685,-0.0111,-0.0111,14291984000,14291984000,https://www.sec.gov/Archives/edgar/data/320193/000104746997006960/0001047469-97-006960-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0001047469-97-006960.txt
1997-06-27,AAPL,USD,0000320193,1997-08-11,1997-08-11 00:00:00,1997,Q3,1737000000,1389000000,348000000,0.2003454231,101000000,0,0,307000000,0,408000000,1797000000,4000000,0,22000000,-38000000,-0.0218767991,-60000000,-0.0345423143,4000000,-56000000,-0.0322394934,0,-56000000,-0.0322394934,-0.0039,-0.0039,14168000000,14168000000,https://www.sec.gov/Archives/edgar/data/320193/000032019397000014/0000320193-97-000014-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-97-000014.txt
1997-03-28,AAPL,USD,0000320193,1997-05-12,1997-05-12 00:00:00,1997,Q2,1601000000,1298000000,303000000,0.1892567146,516000000,0,0,348000000,155000000,1019000000,2317000000,8000000,0,30000000,-531000000,-0.3316677077,-716000000,-0.4472204872,8000000,-708000000,-0.4422236102,0,-708000000,-0.4422236102,-0.0504,-0.0504,14068208000,14068208000,https://www.sec.gov/Archives/edgar/data/320193/000032019397000011/0000320193-97-000011-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-97-000011.txt
1996-12-27,AAPL,USD,0000320193,1997-02-10,1997-02-10 00:00:00,1997,Q1,2129000000,1732000000,397000000,0.1864725223,149000000,0,0,372000000,0,521000000,2253000000,4000000,0,25000000,-99000000,-0.0465007046,-124000000,-0.0582433067,4000000,-120000000,-0.0563644904,0,-120000000,-0.0563644904,-0.0086,-0.0086,13947584000,13947584000,https://www.sec.gov/Archives/edgar/data/320193/000032019397000002/0000320193-97-000002-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-97-000002.txt
1996-09-27,AAPL,USD,0000320193,1996-12-19,1996-12-19 00:00:00,1996,Q4,2321000000,1810000000,511000000,0.2201637225,146000000,0,0,359000000,-28000000,477000000,2287000000,22000000,18000000,46000000,104000000,0.0448082723,34000000,0.0146488583,6000000,40000000,0.0172339509,15000000,25000000,0.0107712193,0.0018,0.0018,13949264000,13949264000,https://www.sec.gov/Archives/edgar/data/320193/000032019396000023/0000320193-96-000023-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-96-000023.txt
1996-06-28,AAPL,USD,0000320193,1996-08-12,1996-08-12 00:00:00,1996,Q3,2179000000,1776000000,403000000,0.1849472235,155000000,0,0,364000000,0,519000000,2295000000,10000000,12000000,22000000,-94000000,-0.0431390546,-116000000,-0.0532354291,65000000,-51000000,-0.0234052318,-19000000,-32000000,-0.0146856356,-0.0023,-0.0023,13858320000,13858320000,https://www.sec.gov/Archives/edgar/data/320193/000032019396000018/0000320193-96-000018-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-96-000018.txt
1996-03-29,AAPL,USD,0000320193,1996-05-13,1996-05-13 00:00:00,1996,Q2,2185000000,2606000000,-421000000,-0.1926773455,150000000,0,0,404000000,207000000,761000000,3367000000,11000000,13000000,46000000,-929000000,-0.4251716247,-1182000000,-0.5409610984,7000000,-1175000000,-0.5377574371,-435000000,-740000000,-0.3386727689,-0.0534,-0.0534,13849808000,13849808000,https://www.sec.gov/Archives/edgar/data/320193/000032019396000011/0000320193-96-000011-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-96-000011.txt
1995-12-29,AAPL,USD,0000320193,1996-02-12,1996-02-12 00:00:00,1996,Q1,3148000000,2673000000,475000000,0.1508894536,153000000,0,0,441000000,0,594000000,3267000000,17000000,17000000,42000000,-77000000,-0.0244599746,-119000000,-0.0378017789,10000000,-109000000,-0.0346251588,-40000000,-69000000,-0.0219186785,-0.005,-0.005,13775328000,13775328000,https://www.sec.gov/Archives/edgar/data/320193/000032019396000002/0000320193-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-96-000002.txt
1995-09-29,AAPL,USD,0000320193,1995-12-19,1995-12-19 00:00:00,1995,Q4,3003000000,2382000000,621000000,0.2067932068,171000000,0,0,378000000,0,549000000,2931000000,24000000,15000000,23000000,133000000,0.0442890443,72000000,0.023976024,23000000,95000000,0.0316350316,35000000,60000000,0.01998002,0.0042,0.0042,13971104000,13971104000,https://www.sec.gov/Archives/edgar/data/320193/000032019395000016/0000320193-95-000016-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-95-000016.txt
1995-06-30,AAPL,USD,0000320193,1995-08-11,1995-08-11 00:00:00,1995,Q3,2575000000,1847000000,728000000,0.2827184466,168000000,0,0,404000000,-6000000,566000000,2413000000,32000000,16000000,37000000,217000000,0.0842718447,162000000,0.0629126214,2000000,164000000,0.0636893204,61000000,103000000,0.04,0.0075,0.0075,13798736000,13798736000,https://www.sec.gov/Archives/edgar/data/320193/000032019395000011/0000320193-95-000011-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-95-000011.txt
1995-03-31,AAPL,USD,0000320193,1995-05-15,1995-05-15 00:00:00,1995,Q2,2652000000,1957000000,695000000,0.262066365,143000000,0,0,386000000,0,529000000,2486000000,26000000,10000000,29000000,155000000,0.0584464555,166000000,0.0625942685,-50000000,116000000,0.0437405732,43000000,73000000,0.0275263952,0.0053,0.0053,13736128000,13736128000,https://www.sec.gov/Archives/edgar/data/320193/000032019395000008/0000320193-95-000008-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-95-000008.txt
1994-12-30,AAPL,USD,0000320193,1995-02-09,1995-02-09 00:00:00,1995,Q1,2832000000,2018000000,814000000,0.2874293785,132000000,0,0,415000000,-17000000,530000000,2548000000,19000000,7000000,38000000,344000000,0.1214689266,284000000,0.1002824859,15000000,299000000,0.105579096,111000000,188000000,0.0663841808,0.0138,0.0138,13619200000,13619200000,https://www.sec.gov/Archives/edgar/data/320193/000032019395000003/0000320193-95-000003-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-95-000003.txt
1994-09-30,AAPL,USD,0000320193,1994-12-13,1994-12-13 00:00:00,1994,Q4,2493286000,1814413000,678873000,0.2722804363,142110000,0,0,346352000,0,488462000,2302875000,20135000,0,45620000,380551000,0.1526303039,190411000,0.0763694979,-5484000,184927000,0.0741699909,70272000,114655000,0.0459854987,0.0085,0.0085,13460272000,13460272000,https://www.sec.gov/Archives/edgar/data/320193/000032019394000016/0000320193-94-000016-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-94-000016.txt
1994-07-01,AAPL,USD,0000320193,1994-08-12,1994-08-12 00:00:00,1994,Q3,2149908000,1576036000,573872000,0.2669286314,135439000,0,0,332867000,-127000000,341000000,1917000000,9000000,9000000,41338000,273000000,0.1269821778,233000000,0.1083767305,-10000000,222743000,0.1036058287,84642000,138000000,0.0641887932,0.0104,0.0104,13312320000,13312320000,https://www.sec.gov/Archives/edgar/data/320193/000032019394000013/0000320193-94-000013-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-94-000013.txt
1994-03-31,AAPL,USD,0000320193,1994-03-31,1994-03-31 00:00:00,1994,Q2,2077000000,1578000000,499000000,0.2402503611,134000000,0,0,330000000,0,464000000,2042000000,8000000,8000000,38000000,74000000,0.0356283101,35000000,0.0168512277,-7000000,28000000,0.0134809822,11000000,17000000,0.008184882,0.0013,0.0013,13321728000,13321728000,,
1993-12-31,AAPL,USD,0000320193,1994-01-26,1994-01-26 00:00:00,1994,Q1,2469000000,1877000000,592000000,0.2397731875,152612000,0,0,374705000,0,527000000,2404000000,0,163000,42606000,108000000,0.0437424058,64707000,0.0262077764,293000,64544000,0.0261417578,24526000,40000000,0.016200891,0.0031,0.0031,13099144576,13106352000,https://www.sec.gov/Archives/edgar/data/320193/000032019394000002/0000320193-94-000002-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-94-000002.txt
1993-09-30,AAPL,USD,0000320193,1993-09-30,1993-09-30 00:00:00,1993,Q4,2140800000,1547900000,592900000,0.2769525411,0,0,0,543300000,42500000,585800000,2133700000,0,0,42500000,49600000,0.0231689088,7100000,0.0033165172,-2700000,4400000,0.0020553064,1700000,2700000,0.0012612108,0.0002067632,0.0002041229,13058416000,13227327434,,
1993-06-30,AAPL,USD,0000320193,1993-06-30,1993-06-30 00:00:00,1993,Q3,1861979000,1255975000,606004000,0.3254623172,174169000,0,0,417645000,320856000,912670000,2168645000,2931000,0,41400000,55626000,0.0298746656,-306700000,-0.1647172175,2931000,-303700000,-0.1631060286,-115400000,-188300000,-0.1011289601,-0.0145,-0.014,12954928000,13489557522,,
1993-03-31,AAPL,USD,0000320193,1993-03-31,1993-03-31 00:00:00,1993,Q2,1973900000,1172000000,801900000,0.4062515832,0,0,0,591700000,41100000,632800000,1804800000,0,0,42800000,211899000,0.107350423,169100000,0.085667967,9800000,178900000,0.0906327575,68000000,110900000,0.0561831906,0.0082,0.0082,13500869565,13500869565,,
1992-12-31,AAPL,USD,0000320193,1992-12-31,1992-12-31 00:00:00,1993,Q1,2000292000,1189367000,810925000,0.4054033111,160282000,0,0,409858000,0,570140000,1759507000,19442000,0,39400000,280186000,0.1400725494,240800000,0.1203824242,19442000,260200000,0.1300810082,98900000,161341000,0.0806587238,0.0119,0.0119,13569472000,13569472000,,
1992-09-30,AAPL,USD,0000320193,1992-09-30,1992-09-30 00:00:00,1992,Q4,1767700000,952700000,815000000,0.4610510833,0,0,0,623400000,60000000,683400000,1636100000,0,0,60000000,191600000,0.1083894326,131600000,0.0744470216,25900000,157500000,0.089098829,59900000,97600000,0.0552129886,0.0072,0.0071,13562792727,13605800727,,
1992-06-30,AAPL,USD,0000320193,1992-06-30,1992-06-30 00:00:00,1992,Q3,1740200000,911700000,828500000,0.4760947018,0,0,0,570300000,57100000,627400000,1539100000,0,0,57200000,258300000,0.1484312148,201100000,0.1155614297,11300000,212400000,0.1220549362,80700000,131700000,0.0756809562,0.0096,0.0096,13657777778,13657777778,,
1992-03-31,AAPL,USD,0000320193,1992-03-31,1992-03-31 00:00:00,1992,Q2,1716000000,910200000,805800000,0.4695804196,0,0,0,545100000,50300000,595400000,1505600000,0,0,50200000,260700000,0.1519230769,210400000,0.1226107226,7500000,217900000,0.126981352,82800000,135100000,0.0787296037,0.0098,0.0098,13755636364,13755636364,,
1991-12-31,AAPL,USD,0000320193,1991-12-31,1991-12-31 00:00:00,1992,Q1,1862600000,999600000,863000000,0.4633308279,0,0,0,550600000,49800000,600400000,1600000000,0,0,49800000,312400000,0.1677225384,262600000,0.1409857189,5200000,267800000,0.1437775153,101800000,166000000,0.0891227317,0.0121,0.0121,13670588235,13670588235,,
1991-09-30,AAPL,USD,0000320193,1991-09-30,1991-09-30 00:00:00,1991,Q4,1507000000,794300000,712700000,0.4729263437,0,0,0,533500000,57900000,591400000,1385700000,0,0,57900000,179200000,0.1189117452,121300000,0.0804910418,9700000,131000000,0.0869276709,49800000,81200000,0.0538818845,0.0059,0.0059,13789728682,13789728682,,
1991-06-30,AAPL,USD,0000320193,1991-06-30,1991-06-30 00:00:00,1991,Q3,1528600000,774900000,753700000,0.4930655502,0,0,0,789100000,53400000,842500000,1617400000,0,0,53500000,-35300000,-0.0230930263,-88800000,-0.0580923721,3200000,-85600000,-0.0559989533,-32500000,-53100000,-0.0347376685,-0.0039,-0.0039,13516363636,13516363636,,
1991-03-31,AAPL,USD,0000320193,1991-03-31,1991-03-31 00:00:00,1991,Q2,1597700000,772700000,825000000,0.516367278,0,0,0,592500000,45900000,638400000,1411100000,0,0,45900000,232500000,0.1455216874,186600000,0.1167928898,24900000,211500000,0.1323777931,80400000,131100000,0.0820554547,0.0096,0.0096,13595555556,13595555556,,
1990-12-31,AAPL,USD,0000320193,1990-12-31,1990-12-31 00:00:00,1991,Q1,1675500000,767700000,907800000,0.5418084154,0,0,0,632300000,47100000,679400000,1447100000,0,0,47100000,275500000,0.1644285288,228400000,0.1363175172,14300000,242700000,0.1448522829,92200000,150500000,0.0898239332,0.0114,0.0114,13168750000,13168750000,,
1990-09-30,AAPL,USD,0000320193,1990-09-30,1990-09-30 00:00:00,1990,Q4,1354100000,591400000,762700000,0.5632523447,0,0,0,561300000,60800000,622100000,1213500000,0,0,60800000,201400000,0.1487334761,140600000,0.1038328041,20800000,161400000,0.1191935603,62900000,98500000,0.0727420427,0.0073,0.0073,13557957958,13557957958,,
1990-06-30,AAPL,USD,0000320193,1990-06-30,1990-06-30 00:00:00,1990,Q3,1364800000,578300000,786500000,0.5762749121,0,0,0,554300000,49900000,604200000,1182500000,0,0,49900000,232200000,0.1701348183,182300000,0.1335726846,14100000,196400000,0.1439038687,76600000,119800000,0.0877784291,0.0086,0.0086,13976666667,13976666667,,
1990-03-31,AAPL,USD,0000320193,1990-03-31,1990-03-31 00:00:00,1990,Q2,1346200000,565300000,780900000,0.5800772545,0,0,0,537400000,44300000,581700000,1147000000,0,0,44200000,243500000,0.1808795127,199200000,0.1479720695,16900000,216100000,0.1605259248,84300000,131800000,0.0979052147,0.0093,0.0093,14193846154,14193846154,,
1989-12-31,AAPL,USD,0000320193,1989-12-31,1989-12-31 00:00:00,1990,Q1,1493400000,668500000,824900000,0.5523637338,0,0,0,587100000,47800000,634900000,1303400000,0,0,47800000,237800000,0.1592339628,190000000,0.1272264631,14600000,204600000,0.1370028124,79800000,124800000,0.0835676979,0.0086,0.0086,14560000000,14560000000,,
1989-09-30,AAPL,USD,0000320193,1989-09-30,1989-09-30 00:00:00,1989,Q4,1383700000,0,1383700000,1.0,0,0,0,0,4649700000,4649700000,4649700000,0,0,0,-3266000000,-2.3603382236,3266000000,2.3603382236,3266000000,-6532000000,-4.7206764472,-6532000000,161000000,0.1163547012,0.0114,0.0114,14142240000,14142240000,,
1989-06-30,AAPL,USD,0000320193,1989-06-30,1989-06-30 00:00:00,1989,Q3,1248200000,0,1248200000,1.0,0,0,0,0,0,0,0,0,0,0,1248200000,1.0,1248200000,1.0,1248200000,2496400000,2.0,2496400000,96100000,0.0769908668,0.0066,0.0066,13889792000,13889792000,,
1989-03-31,AAPL,USD,0000320193,1989-03-31,1989-03-31 00:00:00,1989,Q2,1246900000,0,1246900000,1.0,0,0,0,0,0,0,0,0,0,0,1246900000,1.0,1246900000,1.0,1246900000,2493800000,2.0,2493800000,56400000,0.0452321758,0.0039,0.0039,14307664000,14307664000,,
1988-12-31,AAPL,USD,0000320193,1988-12-31,1988-12-31 00:00:00,1989,Q1,1405100000,0,1405100000,1.0,0,0,0,0,0,0,0,0,0,0,1405100000,1.0,1405100000,1.0,1405100000,2810200000,2.0,2810200000,140500000,0.0999928831,0.0098,0.0098,14285264000,14285264000,,
1988-09-30,AAPL,USD,0000320193,1988-09-30,1988-09-30 00:00:00,1988,Q4,1168700000,0,1168700000,1.0,0,0,0,0,3451100000,3451100000,3451100000,0,0,0,-2282400000,-1.9529391632,2282400000,1.9529391632,2282400000,-4564800000,-3.9058783263,-4564800000,108000000,0.0924103705,0.0079,0.0079,13750016000,13750016000,,
1988-06-30,AAPL,USD,0000320193,1988-06-30,1988-06-30 00:00:00,1988,Q3,993100000,0,993100000,1.0,0,0,0,0,0,0,0,0,0,0,993100000,1.0,993100000,1.0,993100000,1986200000,2.0,1001500000,91300000,0.091934347,0.0064,0.0064,14622720000,14622720000,,
1988-03-31,AAPL,USD,0000320193,1988-03-31,1988-03-31 00:00:00,1988,Q2,867200000,0,867200000,1.0,0,0,0,0,0,0,0,0,0,0,867200000,1.0,867200000,1.0,867200000,1734400000,2.0,749700000,79700000,0.0919049815,0.0055,0.0055,13946352000,13946352000,,
1987-12-31,AAPL,USD,0000320193,1987-12-31,1987-12-31 00:00:00,1988,Q1,1042400000,0,1042400000,1.0,0,0,0,0,0,0,0,0,0,0,1042400000,1.0,1042400000,1.0,1042400000,2084800000,2.0,1100100000,121400000,0.1164620107,0.0082,0.0082,14063280000,14063280000,,
1987-09-30,AAPL,USD,0000320193,1987-09-30,1987-09-30 00:00:00,1987,Q4,786500000,0,786500000,1.0,0,0,0,0,2289600000,2289600000,2289600000,0,0,0,-1503100000,-1.9111252384,1503100000,1.9111252384,1503100000,-3006200000,-3.8222504768,-3006200000,71700000,0.0911633821,0.0051,0.0051,14121856000,14121856000,,
1987-06-30,AAPL,USD,0000320193,1987-06-30,1987-06-30 00:00:00,1987,Q3,637100000,0,637100000,1.0,0,0,0,0,0,0,0,0,0,0,637100000,1.0,637100000,1.0,637100000,1274200000,2.0,1274200000,53500000,0.0839742584,0.0036,0.0036,14028672000,14028672000,,
1987-03-31,AAPL,USD,0000320193,1987-03-31,1987-03-31 00:00:00,1987,Q2,575300000,0,575300000,1.0,0,0,0,0,0,0,0,0,0,0,575300000,1.0,575300000,1.0,575300000,1150600000,2.0,600300000,33900000,0.0589257779,0.0023,0.0023,14028672000,14028672000,,
1986-12-31,AAPL,USD,0000320193,1986-12-31,1986-12-31 00:00:00,1987,Q1,662300000,0,662300000,1.0,0,0,0,0,0,0,0,0,0,0,662300000,1.0,662300000,1.0,662300000,1324600000,2.0,1324600000,58500000,0.088328552,0.0041,0.0041,14260064000,14260064000,,
1986-09-30,AAPL,USD,0000320193,1986-09-30,1986-09-30 00:00:00,1986,Q4,510800000,0,510800000,1.0,0,0,0,0,1628400000,1628400000,1628400000,0,0,0,-1117600000,-2.1879404855,1117600000,2.1879404855,-1354800000,2235200000,4.375880971,-2235200000,32900000,0.0644087706,0.0023,0.0023,14028672000,14028672000,,
1986-06-30,AAPL,USD,0000320193,1986-06-30,1986-06-30 00:00:00,1986,Q3,448300000,0,448300000,1.0,0,0,0,0,0,0,0,0,0,0,448300000,1.0,448300000,1.0,448300000,896600000,2.0,896600000,32300000,0.0720499665,0.0023,0.0023,14260064000,14260064000,,
1986-03-31,AAPL,USD,0000320193,1986-03-31,1986-03-31 00:00:00,1986,Q2,408900000,0,408900000,1.0,0,0,0,0,0,0,0,0,0,0,408900000,1.0,408900000,1.0,408900000,817800000,2.0,817800000,31800000,0.0777696258,0.0023,0.0023,14033600000,14033600000,,
1985-12-31,AAPL,USD,0000320193,1985-12-31,1985-12-31 00:00:00,1986,Q1,533900000,0,533900000,1.0,0,0,0,0,0,0,0,0,0,0,533900000,1.0,533900000,1.0,533900000,1067800000,2.0,1067800000,56900000,0.1065742648,0.0041,0.0041,13837824000,13837824000,,
1985-09-30,AAPL,USD,0000320193,1985-09-30,1985-09-30 00:00:00,1985,Q4,409700000,0,409700000,1.0,0,0,0,0,1771000000,1771000000,1771000000,0,0,0,-1361300000,-3.3226751281,1361300000,3.3226751281,0,-2722600000,-6.6453502563,-2722600000,22300000,0.0544300708,0.0016,0.0016,13854400000,13854400000,,
