date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2005-06-25,AAPL,USD,0000320193,2005-08-03,2005-08-02 20:15:08,2005,Q3,3094000000,4432000000,7526000000,1101000000,193000000,556000000,9376000000,764000000,80000000,29000000,109000000,44000000,88000000,107000000,1112000000,0,10488000000,1530000000,0.0,0,467000000,1126000000,3123000000,0,251000000,283000000,10000000,544000000,0,0,3667000000,0,3299000000,3575000000,9000000,-62000000,6821000000,6821000000,10488000000,0,10488000000,4476000000,0.0,-3094000000,https://www.sec.gov/Archives/edgar/data/320193/000110465905035792/0001104659-05-035792-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465905035792/a05-12535_110q.htm
2005-03-26,AAPL,USD,0000320193,2005-05-04,2005-05-04 17:14:56,2005,Q2,2254000000,4803000000,7057000000,1242000000,164000000,544000000,9007000000,742000000,80000000,33000000,113000000,48000000,88000000,113000000,1104000000,0,10111000000,1773000000,0.0,0,427000000,1152000000,3352000000,0,231000000,132000000,10000000,373000000,0,0,3725000000,0,3195000000,3255000000,6000000,-70000000,6386000000,6386000000,10111000000,0,10111000000,4851000000,0.0,-2254000000,https://www.sec.gov/Archives/edgar/data/320193/000110465905020421/0001104659-05-020421-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465905020421/a05-7551_110q.htm
2004-12-25,AAPL,USD,0000320193,2005-02-01,2005-02-01 17:25:52,2005,Q1,2475000000,3973000000,6448000000,1197000000,156000000,521000000,8322000000,735000000,80000000,16000000,96000000,36000000,81000000,92000000,1040000000,0,9362000000,1737000000,0.0,0,398000000,1089000000,3224000000,0,217000000,122000000,9000000,348000000,0,0,3572000000,0,2911000000,2965000000,-3000000,-83000000,5790000000,5790000000,9362000000,0,9362000000,4009000000,0.0,-2475000000,https://www.sec.gov/Archives/edgar/data/320193/000110465905003520/0001104659-05-003520-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465905003520/a05-2329_110q.htm
2004-09-25,AAPL,USD,0000320193,2004-12-03,2004-12-02 18:05:49,2004,Q4,2969000000,2495000000,5464000000,1050000000,101000000,440000000,7055000000,707000000,80000000,17000000,97000000,25000000,86000000,80000000,995000000,0,8050000000,1451000000,0.0,0,342000000,858000000,2651000000,0,202000000,113000000,8000000,323000000,0,0,2974000000,0,2514000000,2670000000,-15000000,-93000000,5076000000,5076000000,8050000000,0,8050000000,2520000000,0.0,-2969000000,https://www.sec.gov/Archives/edgar/data/320193/000104746904035975/0001047469-04-035975-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000104746904035975/a2147337z10-k.htm
2004-06-26,AAPL,USD,0000320193,2004-08-05,2004-08-04 20:48:51,2004,Q3,3120000000,1846000000,4966000000,852000000,72000000,396000000,6286000000,684000000,80000000,19000000,99000000,23000000,51000000,80000000,937000000,0,7223000000,1061000000,0.0,0,470000000,624000000,2155000000,0,0,256000000,0,256000000,0,0,2411000000,0,2369000000,2564000000,-18000000,-103000000,4812000000,4812000000,7223000000,0,7223000000,1869000000,0.0,-3120000000,https://www.sec.gov/Archives/edgar/data/320193/000110465904022384/0001104659-04-022384-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465904022384/a04-8198_110q.htm
2004-03-27,AAPL,USD,0000320193,2004-05-06,2004-05-06 17:26:09,2004,Q2,3158000000,1436000000,4594000000,758000000,63000000,369000000,5784000000,687000000,85000000,21000000,106000000,26000000,55000000,77000000,951000000,0,6735000000,991000000,0.0,0,432000000,557000000,1980000000,0,0,265000000,0,265000000,0,0,2245000000,0,2107000000,2503000000,-10000000,-110000000,4490000000,4490000000,6735000000,0,6735000000,1462000000,0.0,-3158000000,https://www.sec.gov/Archives/edgar/data/320193/000110465904013021/0001104659-04-013021-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465904013021/a04-5089_110q.htm
2003-12-27,AAPL,USD,0000320193,2004-02-10,2004-02-09 19:57:13,2004,Q1,3724000000,1067000000,4791000000,787000000,89000000,362000000,6029000000,684000000,85000000,22000000,107000000,26000000,57000000,68000000,942000000,0,6971000000,1085000000,302000000.0,0,406000000,589000000,2382000000,0,0,259000000,0,259000000,0,0,2641000000,0,1960000000,2457000000,-31000000,-56000000,4330000000,4330000000,6971000000,0,6971000000,1093000000,302000000.0,-3422000000,https://www.sec.gov/Archives/edgar/data/320193/000110465904003080/0001104659-04-003080-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465904003080/a04-1622_110q.htm
2003-09-27,AAPL,USD,0000320193,2003-12-19,2003-12-19 17:25:45,2003,Q4,3396000000,1170000000,4566000000,950000000,56000000,315000000,5887000000,669000000,85000000,24000000,109000000,5000000,60000000,85000000,928000000,0,6815000000,1154000000,304000000.0,0,368000000,531000000,2357000000,0,0,235000000,0,235000000,0,0,2592000000,0,1926000000,2394000000,-35000000,-62000000,4223000000,4223000000,6815000000,0,6815000000,1175000000,304000000.0,-3092000000,https://www.sec.gov/Archives/edgar/data/320193/000104746903041604/0001047469-03-041604-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000104746903041604/a2124888z10-k.htm
2003-06-28,AAPL,USD,0000320193,2003-08-12,2003-08-12 16:09:14,2003,Q3,3507000000,1038000000,4545000000,674000000,38000000,289000000,5546000000,639000000,85000000,27000000,112000000,14000000,59000000,71000000,895000000,0,6441000000,880000000,307000000.0,0,331000000,507000000,2025000000,0,0,218000000,0,218000000,0,0,2243000000,0,1935000000,2350000000,-19000000,-68000000,4198000000,4198000000,6441000000,0,6441000000,1052000000,307000000.0,-3200000000,https://www.sec.gov/Archives/edgar/data/320193/000110465903017766/0001104659-03-017766-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465903017766/a03-2128_110q.htm
2003-03-29,AAPL,USD,0000320193,2003-05-13,2003-05-13 16:46:50,2003,Q2,3410000000,1116000000,4526000000,621000000,41000000,280000000,5468000000,619000000,85000000,29000000,114000000,28000000,62000000,70000000,893000000,0,6361000000,921000000,310000000.0,0,294000000,482000000,2007000000,0,0,215000000,0,215000000,0,0,2222000000,0,1919000000,2331000000,-36000000,-75000000,4139000000,4139000000,6361000000,0,6361000000,1144000000,310000000.0,-3100000000,https://www.sec.gov/Archives/edgar/data/320193/000110465903009489/0001104659-03-009489-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465903009489/j0567_10q.htm
2002-12-28,AAPL,USD,0000320193,2003-02-10,2003-02-10 16:43:14,2003,Q1,2612000000,1850000000,4462000000,497000000,44000000,381000000,5384000000,605000000,85000000,31000000,116000000,28000000,0,136000000,885000000,0,6269000000,817000000,0.0,0,278000000,500000000,1595000000,320000000,0,238000000,0,558000000,0,0,2153000000,0,1840000000,2317000000,-40000000,-1000000,4116000000,4116000000,6269000000,0,6269000000,1878000000,320000000.0,-2292000000,https://www.sec.gov/Archives/edgar/data/320193/000104746903004566/0001047469-03-004566-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000104746903004566/a2102387z10-q.htm
2002-09-28,AAPL,USD,0000320193,2002-12-19,2002-12-19 17:20:21,2002,Q4,2252000000,2085000000,4337000000,707000000,45000000,299000000,5388000000,621000000,85000000,34000000,119000000,39000000,70000000,61000000,910000000,0,6298000000,911000000,0.0,0,240000000,507000000,1658000000,316000000,0,229000000,0,545000000,0,0,2203000000,0,1826000000,2325000000,-49000000,-7000000,4095000000,4095000000,6298000000,0,6298000000,2124000000,316000000.0,-1936000000,https://www.sec.gov/Archives/edgar/data/320193/000104746902007674/0001047469-02-007674-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000104746902007674/a2096490z10-k.htm
2002-06-29,AAPL,USD,0000320193,2002-08-09,2002-08-09 16:52:48,2002,Q3,1246000000,3060000000,4306000000,626000000,34000000,477000000,5443000000,589000000,66000000,33000000,99000000,48000000,0,114000000,850000000,0,6293000000,904000000,0.0,0,222000000,592000000,1718000000,316000000,0,193000000,0,509000000,0,0,2227000000,0,1808000000,2370000000,-104000000,-8000000,4066000000,4066000000,6293000000,0,6293000000,3108000000,316000000.0,-930000000,https://www.sec.gov/Archives/edgar/data/320193/000091205702030796/0000912057-02-030796-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205702030796/a2086025z10-q.htm
2002-03-30,AAPL,USD,0000320193,2002-05-14,2002-05-14 17:08:24,2002,Q2,1159000000,3150000000,4309000000,644000000,26000000,435000000,5414000000,587000000,0,81000000,81000000,79000000,0,103000000,850000000,0,6264000000,987000000,0.0,0,192000000,530000000,1709000000,311000000,0,230000000,0,541000000,0,0,2250000000,0,1747000000,2338000000,-62000000,-9000000,4014000000,4014000000,6264000000,0,6264000000,3229000000,311000000.0,-848000000,https://www.sec.gov/Archives/edgar/data/320193/000091205702020280/0000912057-02-020280-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205702020280/a2079853z10-q.htm
2001-12-29,AAPL,USD,0000320193,2002-02-11,2002-02-11 00:00:00,2002,Q1,1946000000,2421000000,4367000000,498000000,23000000,384000000,5272000000,573000000,66000000,9000000,75000000,101000000,0,101000000,850000000,0,6122000000,830000000,0.0,0,173000000,576000000,1579000000,315000000,0,262000000,0,577000000,0,0,2156000000,0,1706000000,2298000000,-28000000,-10000000,3966000000,3966000000,6122000000,0,6122000000,2522000000,315000000.0,-1631000000,https://www.sec.gov/Archives/edgar/data/320193/000091205702004945/0000912057-02-004945-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205702004945/a2069685z10-q.htm
2001-09-29,AAPL,USD,0000320193,2001-12-21,2001-12-21 00:00:00,2001,Q4,2310000000,2026000000,4336000000,466000000,11000000,330000000,5143000000,564000000,66000000,10000000,76000000,128000000,0,110000000,878000000,0,6021000000,801000000,0.0,0,184000000,533000000,1518000000,317000000,0,266000000,0,583000000,0,0,2101000000,0,1693000000,2260000000,-22000000,-11000000,3920000000,3920000000,6021000000,0,6021000000,2154000000,317000000.0,-1993000000,https://www.sec.gov/Archives/edgar/data/320193/000091205701544436/0000912057-01-544436-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205701544436/a2066171z10-k405.htm
2001-06-30,AAPL,USD,0000320193,2001-08-13,2001-08-13 00:00:00,2001,Q3,2121000000,2097000000,4218000000,598000000,19000000,413000000,5248000000,347000000,0,146000000,146000000,146000000,0,184000000,823000000,0,6071000000,847000000,0.0,0,0,767000000,1614000000,317000000,0,282000000,0,599000000,0,0,2213000000,0,1673000000,2194000000,3000000,-12000000,3858000000,3858000000,6071000000,0,6071000000,2243000000,317000000.0,-1804000000,https://www.sec.gov/Archives/edgar/data/320193/000091205701528148/0000912057-01-528148-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205701528148/a2056203z10-q.htm
2001-03-31,AAPL,USD,0000320193,2001-05-14,2001-05-14 00:00:00,2001,Q2,2138000000,2006000000,4144000000,637000000,10000000,554000000,5345000000,331000000,0,135000000,135000000,151000000,0,168000000,785000000,0,6130000000,961000000,0.0,0,0,834000000,1795000000,317000000,0,280000000,0,597000000,0,0,2392000000,0,1599000000,2133000000,6000000,0,3738000000,3738000000,6130000000,0,6130000000,2157000000,317000000.0,-1821000000,https://www.sec.gov/Archives/edgar/data/320193/000091205701515409/0000912057-01-515409-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205701515409/a2048698z10-q.htm
2000-12-30,AAPL,USD,0000320193,2001-02-12,2001-02-12 00:00:00,2001,Q1,1737000000,2328000000,4065000000,441000000,21000000,399000000,4926000000,325000000,0,0,0,447000000,0,288000000,1060000000,0,5986000000,637000000,0.0,0,0,1000000000,1637000000,311000000,0,326000000,0,637000000,0,0,2274000000,3000000,1578000000,2090000000,41000000,0,3712000000,3712000000,5986000000,0,5986000000,2775000000,311000000.0,-1426000000,https://www.sec.gov/Archives/edgar/data/320193/000091205701004642/0000912057-01-004642-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205701004642/a2038036z10-q.txt
2000-09-30,AAPL,USD,0000320193,2000-12-14,2000-12-14 00:00:00,2000,Q4,1191000000,2836000000,4027000000,953000000,33000000,414000000,5427000000,419000000,0,0,0,786000000,0,171000000,1376000000,0,6803000000,1157000000,0.0,0,105000000,671000000,1933000000,300000000,0,463000000,0,763000000,0,0,2696000000,76000000,1502000000,2285000000,244000000,0,4107000000,4107000000,6803000000,0,6803000000,3622000000,300000000.0,-891000000,https://www.sec.gov/Archives/edgar/data/320193/000091205700053623/0000912057-00-053623-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205700053623/a2032880z10-k.txt
2000-07-01,AAPL,USD,0000320193,2000-07-31,2000-07-31 00:00:00,2000,Q3,1344000000,2482000000,3826000000,967000000,5000000,359000000,5157000000,314000000,0,0,0,1236000000,0,225000000,1775000000,0,6932000000,1040000000,0.0,0,0,833000000,1873000000,300000000,0,583000000,0,883000000,0,0,2756000000,150000000,1376000000,2115000000,535000000,0,4176000000,4176000000,6932000000,0,6932000000,3718000000,300000000.0,-1044000000,https://www.sec.gov/Archives/edgar/data/320193/000091205700033901/0000912057-00-033901-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205700033901/a10-q.txt
2000-04-01,AAPL,USD,0000320193,2000-05-11,2000-05-11 00:00:00,2000,Q2,1662000000,1947000000,3609000000,940000000,10000000,353000000,4912000000,314000000,0,0,0,1544000000,0,237000000,2095000000,0,7007000000,1111000000,0.0,0,0,742000000,1853000000,300000000,0,639000000,0,939000000,0,0,2792000000,150000000,1419000000,1915000000,731000000,0,4215000000,4215000000,7007000000,0,7007000000,3491000000,300000000.0,-1362000000,https://www.sec.gov/Archives/edgar/data/320193/000091205700023442/0000912057-00-023442-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205700023442/0000912057-00-023442.txt
2000-01-01,AAPL,USD,0000320193,2000-02-01,2000-02-01 00:00:00,2000,Q1,1586000000,2074000000,3660000000,892000000,15000000,342000000,4909000000,318000000,0,0,0,2140000000,0,219000000,2677000000,0,7586000000,1174000000,0.0,0,0,791000000,1965000000,300000000,0,907000000,0,1207000000,0,0,3172000000,150000000,1345000000,1682000000,1237000000,0,4414000000,4414000000,7586000000,0,7586000000,4214000000,300000000.0,-1286000000,https://www.sec.gov/Archives/edgar/data/320193/000091205700003201/0000912057-00-003201-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205700003201/0000912057-00-003201.txt
1999-09-25,AAPL,USD,0000320193,1999-12-22,1999-12-22 00:00:00,1999,Q4,1326000000,1900000000,3226000000,681000000,20000000,358000000,4285000000,318000000,0,0,0,339000000,0,219000000,876000000,0,5161000000,812000000,0.0,0,0,737000000,1549000000,300000000,0,208000000,0,508000000,0,0,2057000000,150000000,1349000000,1499000000,106000000,0,3104000000,3104000000,5161000000,0,5161000000,2239000000,300000000.0,-1026000000,https://www.sec.gov/Archives/edgar/data/320193/000091205799010244/0000912057-99-010244-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205799010244/0000912057-99-010244.txt
1999-06-26,AAPL,USD,0000320193,1999-08-06,1999-08-06 00:00:00,1999,Q3,1773000000,1333000000,3106000000,896000000,7000000,289000000,4298000000,313000000,0,0,0,0,0,408000000,721000000,0,5019000000,792000000,0.0,0,0,747000000,1539000000,300000000,0,210000000,0,510000000,0,0,2049000000,150000000,1340000000,1388000000,92000000,0,2970000000,2970000000,5019000000,0,5019000000,1333000000,300000000.0,-1473000000,https://www.sec.gov/Archives/edgar/data/320193/000032019399000009/0000320193-99-000009-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019399000009/0000320193-99-000009.txt
1999-03-27,AAPL,USD,0000320193,1999-05-11,1999-05-11 00:00:00,1999,Q2,1358000000,1564000000,2922000000,804000000,18000000,348000000,4092000000,330000000,0,0,0,0,0,513000000,843000000,0,4935000000,791000000,0.0,0,0,753000000,1544000000,955000000,0,261000000,0,1216000000,0,0,2760000000,150000000,672000000,1185000000,168000000,0,2175000000,2175000000,4935000000,0,4935000000,1564000000,955000000.0,-403000000,https://www.sec.gov/Archives/edgar/data/320193/000032019399000004/0000320193-99-000004-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-99-000004.txt
1998-12-26,AAPL,USD,0000320193,1999-02-08,1999-02-08 00:00:00,1999,Q1,1221000000,1357000000,2578000000,913000000,25000000,351000000,3867000000,344000000,0,0,0,0,0,381000000,725000000,0,4592000000,655000000,0.0,0,0,829000000,1484000000,954000000,0,231000000,0,1185000000,0,0,2669000000,150000000,637000000,1050000000,86000000,0,1923000000,1923000000,4592000000,0,4592000000,1357000000,954000000.0,-267000000,https://www.sec.gov/Archives/edgar/data/320193/000032019399000002/0000320193-99-000002-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-99-000002.txt
1998-09-25,AAPL,USD,0000320193,1998-12-23,1998-12-23 00:00:00,1998,Q4,1481000000,819000000,2300000000,955000000,78000000,365000000,3698000000,348000000,0,0,0,0,0,243000000,591000000,0,4289000000,719000000,0.0,0,0,801000000,1520000000,954000000,0,173000000,0,1127000000,0,0,2647000000,150000000,633000000,898000000,-39000000,0,1642000000,1642000000,4289000000,0,4289000000,819000000,954000000.0,-527000000,https://www.sec.gov/Archives/edgar/data/320193/000104746998044981/0001047469-98-044981-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0001047469-98-044981.txt
1998-06-26,AAPL,USD,0000320193,1998-08-10,1998-08-10 00:00:00,1998,Q3,1203000000,790000000,1993000000,915000000,129000000,338000000,3375000000,365000000,0,0,0,0,0,301000000,666000000,0,4041000000,573000000,0.0,0,0,816000000,1389000000,953000000,0,213000000,0,1166000000,0,0,2555000000,150000000,592000000,792000000,-48000000,0,1486000000,1486000000,4041000000,0,4041000000,790000000,953000000.0,-250000000,https://www.sec.gov/Archives/edgar/data/320193/000032019398000008/0000320193-98-000008-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-98-000008.txt
1998-03-27,AAPL,USD,0000320193,1998-05-11,1998-05-11 00:00:00,1998,Q2,1285000000,538000000,1823000000,807000000,257000000,326000000,3213000000,415000000,0,0,0,0,0,335000000,750000000,0,3963000000,523000000,23000000.0,0,0,838000000,1384000000,953000000,0,238000000,0,1191000000,0,0,2575000000,150000000,590000000,691000000,-43000000,0,1388000000,1388000000,3963000000,0,3963000000,538000000,976000000.0,-309000000,https://www.sec.gov/Archives/edgar/data/320193/000032019398000006/0000320193-98-000006-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-98-000006.txt
1997-12-26,AAPL,USD,0000320193,1998-02-09,1998-02-09 00:00:00,1998,Q1,1193000000,434000000,1627000000,902000000,404000000,440000000,3373000000,429000000,0,0,0,0,0,324000000,753000000,0,4126000000,655000000,24000000.0,0,0,990000000,1669000000,952000000,0,261000000,0,1213000000,0,0,2882000000,150000000,499000000,636000000,-41000000,0,1244000000,1244000000,4126000000,0,4126000000,434000000,976000000.0,-217000000,https://www.sec.gov/Archives/edgar/data/320193/000032019398000003/0000320193-98-000003-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-98-000003.txt
1997-09-26,AAPL,USD,0000320193,1997-12-05,1997-12-05 00:00:00,1997,Q4,1230000000,229000000,1459000000,1035000000,437000000,493000000,3424000000,486000000,0,0,0,0,0,323000000,809000000,0,4233000000,685000000,25000000.0,0,0,1108000000,1818000000,951000000,0,264000000,0,1215000000,0,0,3033000000,150000000,498000000,589000000,-37000000,0,1200000000,1200000000,4233000000,0,4233000000,229000000,976000000.0,-254000000,https://www.sec.gov/Archives/edgar/data/320193/000104746997006960/0001047469-97-006960-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0001047469-97-006960.txt
1997-06-27,AAPL,USD,0000320193,1997-08-11,1997-08-11 00:00:00,1997,Q3,1018000000,212000000,1230000000,1207000000,534000000,522000000,3493000000,540000000,0,0,0,0,0,308000000,848000000,0,4341000000,812000000,127000000.0,0,0,971000000,1910000000,951000000,0,284000000,0,1235000000,0,0,3145000000,0,476000000,750000000,-30000000,0,1196000000,1196000000,4341000000,0,4341000000,212000000,1078000000.0,60000000,https://www.sec.gov/Archives/edgar/data/320193/000032019397000014/0000320193-97-000014-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-97-000014.txt
1997-03-28,AAPL,USD,0000320193,1997-05-12,1997-05-12 00:00:00,1997,Q2,1273000000,186000000,1459000000,1149000000,509000000,525000000,3642000000,556000000,0,0,0,0,0,289000000,845000000,0,4487000000,840000000,133000000.0,0,0,1038000000,2011000000,952000000,0,282000000,0,1234000000,0,0,3245000000,0,472000000,806000000,-36000000,0,1242000000,1242000000,4487000000,0,4487000000,186000000,1085000000.0,-188000000,https://www.sec.gov/Archives/edgar/data/320193/000032019397000011/0000320193-97-000011-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-97-000011.txt
1996-12-27,AAPL,USD,0000320193,1997-02-10,1997-02-10 00:00:00,1997,Q1,1174000000,633000000,1807000000,1492000000,488000000,632000000,4419000000,593000000,0,0,0,0,0,260000000,853000000,0,5272000000,820000000,180000000.0,0,0,1044000000,2044000000,950000000,0,336000000,0,1286000000,0,0,3330000000,0,442000000,1514000000,-14000000,0,1942000000,1942000000,5272000000,0,5272000000,633000000,1130000000.0,-44000000,https://www.sec.gov/Archives/edgar/data/320193/000032019397000002/0000320193-97-000002-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-97-000002.txt
1996-09-27,AAPL,USD,0000320193,1996-12-19,1996-12-19 00:00:00,1996,Q4,1552000000,193000000,1745000000,1496000000,662000000,612000000,4515000000,598000000,0,0,0,0,0,251000000,849000000,0,5364000000,791000000,186000000.0,0,0,1026000000,2003000000,949000000,0,354000000,0,1303000000,0,0,3306000000,0,439000000,1634000000,-15000000,0,2058000000,2058000000,5364000000,0,5364000000,193000000,1135000000.0,-417000000,https://www.sec.gov/Archives/edgar/data/320193/000032019396000023/0000320193-96-000023-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-96-000023.txt
1996-06-28,AAPL,USD,0000320193,1996-08-12,1996-08-12 00:00:00,1996,Q3,1359000000,0,1359000000,1292000000,1061000000,742000000,4454000000,615000000,0,0,0,0,0,276000000,891000000,0,5345000000,762000000,187000000.0,0,0,977000000,1926000000,949000000,0,450000000,0,1399000000,0,0,3325000000,0,423000000,1609000000,-12000000,0,2020000000,2020000000,5345000000,0,5345000000,0,1136000000.0,-223000000,https://www.sec.gov/Archives/edgar/data/320193/000032019396000018/0000320193-96-000018-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-96-000018.txt
1996-03-29,AAPL,USD,0000320193,1996-05-13,1996-05-13 00:00:00,1996,Q2,500000000,92000000,592000000,1366000000,1466000000,853000000,4277000000,692000000,0,0,0,0,0,265000000,957000000,0,5234000000,817000000,352000000.0,0,0,1104000000,2273000000,303000000,0,602000000,0,905000000,0,0,3178000000,0,420000000,1641000000,-5000000,0,2056000000,2056000000,5234000000,0,5234000000,92000000,655000000.0,155000000,https://www.sec.gov/Archives/edgar/data/320193/000032019396000011/0000320193-96-000011-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-96-000011.txt
1995-12-29,AAPL,USD,0000320193,1996-02-12,1996-02-12 00:00:00,1996,Q1,824000000,276000000,1100000000,1944000000,1947000000,560000000,5551000000,712000000,0,0,0,0,0,290000000,1002000000,0,6553000000,1431000000,498000000.0,0,0,776000000,2705000000,304000000,0,750000000,0,1054000000,0,0,3759000000,0,404000000,2380000000,10000000,0,2794000000,2794000000,6553000000,0,6553000000,276000000,498000000.0,-326000000,https://www.sec.gov/Archives/edgar/data/320193/000032019396000002/0000320193-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-96-000002.txt
1995-09-29,AAPL,USD,0000320193,1995-12-19,1995-12-19 00:00:00,1995,Q4,756000000,196000000,952000000,1931000000,1775000000,566000000,5224000000,711000000,0,0,0,0,0,296000000,1007000000,0,6231000000,1165000000,461000000.0,0,0,699000000,2325000000,303000000,0,702000000,0,1005000000,0,0,3330000000,0,398000000,2464000000,39000000,0,2901000000,2901000000,6231000000,0,6231000000,196000000,764000000.0,8000000,https://www.sec.gov/Archives/edgar/data/320193/000032019395000016/0000320193-95-000016-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-95-000016.txt
1995-06-30,AAPL,USD,0000320193,1995-08-11,1995-08-11 00:00:00,1995,Q3,1168000000,508000000,1676000000,1553000000,1367000000,595000000,5191000000,691000000,0,0,0,0,0,230000000,921000000,0,6112000000,1048000000,406000000.0,0,0,724000000,2178000000,303000000,0,803000000,0,1106000000,0,0,3284000000,0,356000000,2419000000,53000000,0,2828000000,2828000000,6112000000,0,6112000000,508000000,709000000.0,-459000000,https://www.sec.gov/Archives/edgar/data/320193/000032019395000011/0000320193-95-000011-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-95-000011.txt
1995-03-31,AAPL,USD,0000320193,1995-05-15,1995-05-15 00:00:00,1995,Q2,1375000000,611000000,1986000000,1633000000,984000000,558000000,5161000000,663000000,0,0,0,0,0,226000000,889000000,0,6050000000,854000000,627000000.0,0,0,762000000,2243000000,304000000,0,789000000,0,1093000000,0,0,3336000000,0,339000000,2331000000,44000000,0,2714000000,2714000000,6050000000,0,6050000000,611000000,931000000.0,-444000000,https://www.sec.gov/Archives/edgar/data/320193/000032019395000008/0000320193-95-000008-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-95-000008.txt
1994-12-30,AAPL,USD,0000320193,1995-02-09,1995-02-09 00:00:00,1995,Q1,1148000000,439000000,1587000000,1599000000,1084000000,448000000,4718000000,661000000,0,0,0,0,0,154000000,815000000,0,5533000000,956000000,209000000.0,0,0,770000000,1935000000,304000000,0,732000000,0,1036000000,0,0,2971000000,0,309000000,2270000000,-17000000,0,2562000000,2562000000,5533000000,0,5533000000,439000000,513000000.0,-635000000,https://www.sec.gov/Archives/edgar/data/320193/000032019395000003/0000320193-95-000003-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-95-000003.txt
1994-09-30,AAPL,USD,0000320193,1994-12-13,1994-12-13 00:00:00,1994,Q4,1203000000,55000000,1258000000,1581000000,1088000000,549000000,4476000000,667000000,0,0,0,0,0,160000000,827000000,0,5303000000,882000000,292000000.0,0,0,770000000,1944000000,305000000,0,671000000,0,976000000,0,0,2920000000,0,298000000,2096000000,-10800000,-200000,2383000000,2383000000,5303000000,0,5303000000,55000000,597000000.0,-606000000,https://www.sec.gov/Archives/edgar/data/320193/000032019394000016/0000320193-94-000016-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-94-000016.txt
