symbol,date,marketCap
COIN,2023-04-18,15780137640
COIN,2023-04-17,15888060080
COIN,2023-04-14,16401864740
COIN,2023-04-13,16176635300
COIN,2023-04-12,15916213760
COIN,2023-04-11,16467556660
COIN,2023-04-10,15515023819
COIN,2023-04-06,14414684160
COIN,2023-04-05,14259838920
COIN,2023-04-04,14672759560
COIN,2023-04-03,14923796540
COIN,2023-03-31,15852867979
COIN,2023-03-30,14852334240
COIN,2023-03-29,15116231700
COIN,2023-03-28,14593066560
COIN,2023-03-27,14477322060
COIN,2023-03-24,15701898870
COIN,2023-03-23,15347720700
COIN,2023-03-22,17857061460
COIN,2023-03-21,19442761110
COIN,2023-03-20,17394083460
COIN,2023-03-17,17357045220
COIN,2023-03-16,15690324420
COIN,2023-03-15,14924095830
COIN,2023-03-14,14502785850
COIN,2023-03-13,13697204130
COIN,2023-03-10,12370772160
COIN,2023-03-09,13447196010
COIN,2023-03-08,14586121890
COIN,2023-03-07,14326854210
COIN,2023-03-06,14530564530
COIN,2023-03-03,14933355390
COIN,2023-03-02,14745849300
COIN,2023-03-01,14970393630
COIN,2023-02-28,15007431870
COIN,2023-02-27,13648591440
COIN,2023-02-24,13528217160
COIN,2023-02-23,14435654040
COIN,2023-02-22,14162497020
COIN,2023-02-21,14368522230
COIN,2023-02-17,15093082800
COIN,2023-02-16,15183363510
COIN,2023-02-15,16051447260
COIN,2023-02-14,13664795670
COIN,2023-02-13,13055979600
COIN,2023-02-10,13215707010
COIN,2023-02-09,13803689070
COIN,2023-02-08,16074596160
COIN,2023-02-07,16532944380
COIN,2023-02-06,17266764510
COIN,2023-02-03,17276024070
COIN,2023-02-02,18857093940
COIN,2023-02-01,15208827300
COIN,2023-01-31,13537476720
COIN,2023-01-30,13000422240
COIN,2023-01-27,14206479930
COIN,2023-01-26,12273546780
COIN,2023-01-25,12213359640
COIN,2023-01-24,12397393395
COIN,2023-01-23,12954124440
COIN,2023-01-20,12768933240
COIN,2023-01-19,11440186380
COIN,2023-01-18,11623062690
COIN,2023-01-17,12532814460
COIN,2023-01-13,11569820220
COIN,2023-01-12,11007301950
COIN,2023-01-11,10136903310
COIN,2023-01-10,10007269470
COIN,2023-01-09,8859084030
COIN,2023-01-06,7699324140
COIN,2023-01-05,7761826170
COIN,2023-01-04,8727135300
COIN,2023-01-03,7778030400
COIN,2022-12-30,7896039850
COIN,2022-12-29,7759939700
COIN,2022-12-28,7257930950
COIN,2022-12-27,7284704750
COIN,2022-12-23,7918351350
COIN,2022-12-22,7717547850
COIN,2022-12-21,7842492250
COIN,2022-12-20,7802331550
COIN,2022-12-19,7846954550
COIN,2022-12-16,8166009000
COIN,2022-12-15,8473907699
COIN,2022-12-14,8966991850
COIN,2022-12-13,8632319350
COIN,2022-12-12,9504699000
COIN,2022-12-09,8978147600
COIN,2022-12-08,9551553150
COIN,2022-12-07,9205724900
COIN,2022-12-06,9462307150
COIN,2022-12-05,10263290000
COIN,2022-12-02,10635892050
COIN,2022-12-01,10100416050
COIN,2022-11-30,10203048950
COIN,2022-11-29,9618487650
