symbol,date,marketCap
KDP,2023-01-26,49118566000
KDP,2023-01-25,49160752000
KDP,2023-01-24,49188875999
KDP,2023-01-23,48781078000
KDP,2023-01-20,48809202000
KDP,2023-01-19,48317032000
KDP,2023-01-18,49118566000
KDP,2023-01-17,50243525999
KDP,2023-01-13,50187278000
KDP,2023-01-12,50018534000
KDP,2023-01-11,50299774000
KDP,2023-01-10,50187278000
KDP,2023-01-09,50665386000
KDP,2023-01-06,50988812000
KDP,2023-01-05,49624798000
KDP,2023-01-04,50398208000
KDP,2023-01-03,49990409999
KDP,2022-12-30,50476729999
KDP,2022-12-29,50717365000
KDP,2022-12-28,50632435000
KDP,2022-12-27,51099550000
KDP,2022-12-23,51481735000
KDP,2022-12-22,51368495000
KDP,2022-12-21,51708215000
KDP,2022-12-20,51326030000
KDP,2022-12-19,51410960000
KDP,2022-12-16,51057085000
KDP,2022-12-15,51849765000
KDP,2022-12-14,52854770000
KDP,2022-12-13,53279420000
KDP,2022-12-12,53916395000
KDP,2022-12-09,53689915000
KDP,2022-12-08,54227805000
KDP,2022-12-07,53704070000
KDP,2022-12-06,53321885000
KDP,2022-12-05,53732380000
KDP,2022-12-02,54836470000
KDP,2022-12-01,54794005000
KDP,2022-11-30,54737385000
KDP,2022-11-29,53930550000
KDP,2022-11-28,54072100000
KDP,2022-11-25,54142875000
KDP,2022-11-23,54241960000
KDP,2022-11-22,54256115000
KDP,2022-11-21,53789000000
KDP,2022-11-18,52968010000
KDP,2022-11-17,52147020000
KDP,2022-11-16,51934695000
KDP,2022-11-15,51793145000
KDP,2022-11-14,51722370000
KDP,2022-11-11,52854770000
KDP,2022-11-10,53704070000
KDP,2022-11-09,53180335000
KDP,2022-11-08,53704070000
KDP,2022-11-07,53024630000
KDP,2022-11-04,52345189999
KDP,2022-11-03,51368495000
KDP,2022-11-02,52345189999
KDP,2022-11-01,53562520000
KDP,2022-10-31,54978020000
KDP,2022-10-28,55983024999
KDP,2022-10-27,53944705000
KDP,2022-10-26,54864780000
KDP,2022-10-25,54567524999
KDP,2022-10-24,54411820000
KDP,2022-10-21,53251110000
KDP,2022-10-20,52769840000
KDP,2022-10-19,53477590000
KDP,2022-10-18,54312735000
KDP,2022-10-17,53449280000
KDP,2022-10-14,52840615000
KDP,2022-10-13,53987170000
KDP,2022-10-12,53378505000
KDP,2022-10-11,53152024999
KDP,2022-10-10,52331035000
KDP,2022-10-07,51665750000
KDP,2022-10-06,52571670000
KDP,2022-10-05,52996320000
KDP,2022-10-04,52741530000
KDP,2022-10-03,52189485000
KDP,2022-09-30,50703210000
KDP,2022-09-29,51149532000
KDP,2022-09-28,51786777000
KDP,2022-09-27,50937117000
KDP,2022-09-26,52792208000
KDP,2022-09-23,52508988000
KDP,2022-09-22,52551471000
KDP,2022-09-21,52622275999
KDP,2022-09-20,53004623000
KDP,2022-09-19,53486097000
KDP,2022-09-16,52636437000
KDP,2022-09-15,52721402999
KDP,2022-09-14,53443614000
KDP,2022-09-13,53372809000
KDP,2022-09-12,55242061000
KDP,2022-09-09,54788909000
KDP,2022-09-08,54463206000
KDP,2022-09-07,54293274000
KDP,2022-09-06,53202877000
KDP,2022-09-02,53571063000
KDP,2022-09-01,54279113000
KDP,2022-08-31,53981732000
KDP,2022-08-30,54406562000
KDP,2022-08-29,54944679999
